x,y,z,Bx,By,Bz,Bmag
0.00120000029,0.00160000008,-0.00200000009,0.178594023,-2.4595065e-06,-3.7427526e-06,0.178594023
0.00120000029,0.00160000008,-0.0018000002,0.178593844,-2.0651496e-06,-3.02225817e-06,0.178593844
0.00120000029,0.00160000008,-0.00160000008,0.178593606,-1.77352922e-06,-1.79780181e-06,0.178593606
0.00120000029,0.00160000008,-0.00139999995,0.178593397,-1.43010402e-06,-1.19756442e-06,0.178593397
0.00120000029,0.00160000008,-0.00120000006,0.178593531,-1.0918302e-06,-7.9406891e-07,0.178593531
0.00120000029,0.00160000008,-0.00100000016,0.178593472,-1.05125946e-06,-4.62634489e-07,0.178593472
0.00120000029,0.00160000008,-0.000800000038,0.178593576,-8.42876034e-07,-1.50990672e-07,0.178593576
0.00120000029,0.00160000008,-0.000599999912,0.17859368,-5.81290806e-07,-2.11643055e-07,0.17859368
0.00120000029,0.00160000008,-0.000400000019,0.17859371,-6.59114448e-07,-1.81607902e-08,0.17859371
0.00120000029,0.00160000008,-0.000200000126,0.178593889,-4.38361894e-07,4.85451892e-08,0.178593889
0.00120000029,0.00160000008,0,0.178594053,-2.82918336e-07,-3.01515684e-08,0.178594053
0.00120000029,0.00160000008,0.000200000126,0.178593934,-4.38449206e-07,-4.7381036e-08,0.178593934
0.00120000029,0.00160000008,0.000399999786,0.178593695,-6.39876816e-07,1.86264515e-08,0.178593695
0.00120000029,0.00160000008,0.000599999912,0.178593621,-5.8131991e-07,2.11060978e-07,0.178593621
0.00120000029,0.00160000008,0.000800000038,0.178593531,-8.42963345e-07,1.51456334e-07,0.178593531
0.00120000029,0.00160000008,0.00100000016,0.178593457,-1.05140498e-06,4.60655428e-07,0.178593457
0.00120000029,0.00160000008,0.00120000029,0.178593442,-1.11362897e-06,7.9581514e-07,0.178593442
0.00120000029,0.00160000008,0.00139999995,0.178593352,-1.43011857e-06,1.19861215e-06,0.178593352
0.00120000029,0.00160000008,0.00160000008,0.178593576,-1.77357288e-06,1.79687049e-06,0.178593576
0.00120000029,0.00160000008,0.0018000002,0.178593814,-2.06529512e-06,3.02039552e-06,0.178593814
0.00120000029,0.00160000008,0.00199999986,0.178594053,-2.44780676e-06,3.71655915e-06,0.178594053
0.00120000029,0.00160000008,0.00219999999,0.178594559,-2.87836883e-06,4.66196798e-06,0.17859456
0.00120000029,0.00160000008,0.00240000011,0.178595006,-3.10703763e-06,6.18549529e-06,0.178595007
0.00120000029,0.00160000008,0.00260000024,0.178596035,-3.63703293e-06,7.49074388e-06,0.178596035
0.00120000029,0.00160000008,0.00280000037,0.178596929,-3.71376518e-06,9.15222336e-06,0.178596929
0.00120000029,0.00160000008,0.00300000003,0.178598538,-3.9589213e-06,1.13083515e-05,0.178598538
0.00120000029,0.00160000008,0.00320000015,0.17860046,-4.38146526e-06,1.30510889e-05,0.178600461
0.00120000029,0.00160000008,0.00340000028,0.17860277,-4.49283107e-06,1.53223518e-05,0.178602771
0.00120000029,0.0018000002,-0.00320000015,0.178599387,-5.16179716e-06,-1.29215186e-05,0.178599388
0.00120000029,0.0018000002,-0.00300000003,0.178597808,-4.98222653e-06,-1.06827356e-05,0.178597808
0.00120000029,0.0018000002,-0.00280000013,0.178596333,-4.42995224e-06,-8.94791447e-06,0.178596333
0.00120000029,0.0018000002,-0.00260000024,0.178595379,-4.0429004e-06,-7.36175571e-06,0.178595379
0.00120000029,0.0018000002,-0.00240000011,0.178594664,-3.55864177e-06,-5.74998558e-06,0.178594664
0.00120000029,0.0018000002,-0.00219999999,0.178594097,-3.24752182e-06,-4.36347909e-06,0.178594098
0.00120000029,0.0018000002,-0.00200000009,0.178593487,-2.85106944e-06,-3.12423799e-06,0.178593487
0.00120000029,0.0018000002,-0.0018000002,0.178593516,-2.31753802e-06,-2.23936513e-06,0.178593516
0.00120000029,0.0018000002,-0.00160000008,0.178593323,-2.01919465e-06,-1.40629709e-06,0.178593323
0.00120000029,0.0018000002,-0.00139999995,0.178593308,-1.5302503e-06,-8.44011083e-07,0.178593308
0.00120000029,0.0018000002,-0.00120000006,0.178593382,-1.55484304e-06,-4.28641215e-07,0.178593382
0.00120000029,0.0018000002,-0.00100000016,0.178593412,-1.20833283e-06,-4.35393304e-08,0.178593412
0.00120000029,0.0018000002,-0.000800000038,0.17859374,-1.10745896e-06,-3.58559191e-08,0.17859374
0.00120000029,0.0018000002,-0.000599999912,0.17859374,-7.99860572e-07,-5.7509169e-08,0.17859374
0.00120000029,0.0018000002,-0.000400000019,0.178593904,-6.59027137e-07,-1.17113814e-07,0.178593904
0.00120000029,0.0018000002,-0.000200000126,0.178593993,-4.88187652e-07,-4.07453626e-09,0.178593993
0.00120000029,0.0018000002,0,0.178593919,-3.66999302e-07,8.40518624e-08,0.178593919
0.00120000029,0.0018000002,0.000200000126,0.178593978,-4.88391379e-07,3.25962901e-09,0.178593978
0.00120000029,0.0018000002,0.000399999786,0.178594038,-6.51401933e-07,1.16880983e-07,0.178594038
0.00120000029,0.0018000002,0.000599999912,0.178593725,-8.00064299e-07,5.84404916e-08,0.178593725
0.00120000029,0.0018000002,0.000800000038,0.178593755,-1.10742985e-06,3.55066732e-08,0.178593755
0.00120000029,0.0018000002,0.00100000016,0.178593397,-1.20833283e-06,4.22587618e-08,0.178593397
0.00120000029,0.0018000002,0.00120000029,0.178593352,-1.58484909e-06,4.29223292e-07,0.178593352
0.00120000029,0.0018000002,0.00139999995,0.178593278,-1.53016299e-06,8.44942406e-07,0.178593278
0.00120000029,0.0018000002,0.00160000008,0.178593293,-2.0191801e-06,1.40839256e-06,0.178593293
0.00120000029,0.0018000002,0.0018000002,0.178593516,-2.31777085e-06,2.23808456e-06,0.178593516
0.00120000029,0.0018000002,0.00199999986,0.178593501,-2.87387229e-06,3.10176983e-06,0.178593501
0.00120000029,0.0018000002,0.00219999999,0.178594083,-3.24739085e-06,4.36289702e-06,0.178594083
0.00120000029,0.0018000002,0.00240000011,0.178594694,-3.55842349e-06,5.74928708e-06,0.178594694
0.00120000029,0.0018000002,0.00260000024,0.178595364,-4.0428713e-06,7.36047514e-06,0.178595364
0.00120000029,0.0018000002,0.00280000037,0.178596392,-4.51997039e-06,8.91357195e-06,0.178596393
0.00120000029,0.0018000002,0.00300000003,0.178597823,-4.98228474e-06,1.06818043e-05,0.178597823
0.00120000029,0.0018000002,0.00320000015,0.178599402,-5.16165164e-06,1.29211694e-05,0.178599403
0.00120000029,0.00199999986,-0.00320000015,0.178598896,-5.9150625e-06,-1.25812949e-05,0.178598896
0.00120000029,0.00199999986,-0.00300000003,0.178596988,-5.52998972e-06,-1.05727231e-05,0.178596989
0.00120000029,0.00199999986,-0.00280000013,0.178595632,-5.18222805e-06,-8.44558235e-06,0.178595633
0.00120000029,0.00199999986,-0.00260000024,0.178594783,-4.72267857e-06,-6.78643119e-06,0.178594783
0.00120000029,0.00199999986,-0.00240000011,0.178593919,-4.31379885e-06,-5.26953954e-06,0.178593919
0.00120000029,0.00199999986,-0.00219999999,0.178593546,-3.86594911e-06,-3.99700366e-06,0.178593546
0.00120000029,0.00199999986,-0.00200000009,0.178593308,-3.22845881e-06,-2.82179099e-06,0.178593308
0.00120000029,0.00199999986,-0.0018000002,0.17859304,-2.68305303e-06,-1.88895501e-06,0.17859304
0.00120000029,0.00199999986,-0.00160000008,0.178592935,-2.41360976e-06,-9.77306627e-07,0.178592935
0.00120000029,0.00199999986,-0.00139999995,0.178593129,-1.99882197e-06,-7.69388862e-07,0.178593129
0.00120000029,0.00199999986,-0.00120000006,0.178593263,-1.58610055e-06,-1.01397745e-07,0.178593263
0.00120000029,0.00199999986,-0.00100000016,0.178593546,-1.28042302e-06,2.80328095e-07,0.178593546
0.00120000029,0.00199999986,-0.000800000038,0.178593785,-1.24299549e-06,1.52387656e-07,0.178593785
0.00120000029,0.00199999986,-0.000599999912,0.178593755,-9.06962669e-07,2.84984708e-07,0.178593755
0.00120000029,0.00199999986,-0.000400000019,0.178593963,-5.41534973e-07,4.69153747e-08,0.178593963
0.00120000029,0.00199999986,-0.000200000126,0.178594097,-8.00238922e-07,-2.94530764e-08,0.178594097
0.00120000029,0.00199999986,0,0.178594187,-6.79865479e-07,5.58793545e-09,0.178594187
0.00120000029,0.00199999986,0.000200000126,0.178594142,-8.00268026e-07,2.99187377e-08,0.178594142
0.00120000029,0.00199999986,0.000399999786,0.178594023,-5.72385034e-07,-4.61004674e-08,0.178594023
0.00120000029,0.00199999986,0.000599999912,0.17859377,-9.06758942e-07,-2.83704139e-07,0.17859377
0.00120000029,0.00199999986,0.000800000038,0.178593799,-1.24308281e-06,-1.52154826e-07,0.178593799
0.00120000029,0.00199999986,0.00100000016,0.178593546,-1.28048123e-06,-2.81608663e-07,0.178593546
0.00120000029,0.00199999986,0.00120000029,0.178593203,-1.60658965e-06,1.03143975e-07,0.178593203
0.00120000029,0.00199999986,0.00139999995,0.178593129,-1.99885108e-06,7.69621693e-07,0.178593129
0.00120000029,0.00199999986,0.00160000008,0.178592965,-2.41343514e-06,9.77423042e-07,0.178592965
0.00120000029,0.00199999986,0.0018000002,0.178593054,-2.68293661e-06,1.88930426e-06,0.178593054
0.00120000029,0.00199999986,0.00199999986,0.178593308,-3.17010563e-06,2.8188806e-06,0.178593308
0.00120000029,0.00199999986,0.00219999999,0.178593516,-3.86596366e-06,3.99595592e-06,0.178593516
0.00120000029,0.00199999986,0.00240000011,0.178593844,-4.31365333e-06,5.26639633e-06,0.178593844
0.00120000029,0.00199999986,0.00260000024,0.178594828,-4.72256215e-06,6.78666402e-06,0.178594828
0.00120000029,0.00199999986,0.00280000037,0.178595617,-5.11566759e-06,8.35116953e-06,0.178595618
0.00120000029,0.00199999986,0.00300000003,0.178597018,-5.52969868e-06,1.05755171e-05,0.178597019
0.00120000029,0.00199999986,0.00320000015,0.178598911,-5.91546996e-06,1.25836814e-05,0.178598911
0.00120000029,0.00219999999,-0.00300000003,0.178596109,-6.30156137e-06,-9.96410381e-06,0.17859611
0.00120000029,0.00219999999,-0.00280000013,0.178594619,-5.74748265e-06,-7.83539144e-06,0.178594619
0.00120000029,0.00219999999,-0.00260000024,0.178593993,-5.3277181e-06,-6.39213249e-06,0.178593993
0.00120000029,0.00219999999,-0.00240000011,0.178593129,-4.71255044e-06,-4.58705472e-06,0.178593129
0.00120000029,0.00219999999,-0.00219999999,0.17859301,-4.28577187e-06,-3.45683657e-06,0.17859301
0.00120000029,0.00219999999,-0.00200000009,0.178592756,-3.80119309e-06,-2.30735168e-06,0.178592756
0.00120000029,0.00219999999,-0.0018000002,0.178592756,-3.42461863e-06,-1.28278043e-06,0.178592756
0.00120000029,0.00219999999,-0.00160000008,0.178592727,-2.71166209e-06,-9.68342647e-07,0.178592727
0.00120000029,0.00219999999,-0.00139999995,0.17859298,-2.19763024e-06,-3.12458724e-07,0.17859298
0.00120000029,0.00219999999,-0.00120000006,0.178593054,-2.0598236e-06,3.37604433e-08,0.178593054
0.00120000029,0.00219999999,-0.00100000016,0.178593218,-1.65513484e-06,2.61352398e-07,0.178593218
0.00120000029,0.00219999999,-0.000800000038,0.178593516,-1.20396726e-06,5.51110134e-07,0.178593516
0.00120000029,0.00219999999,-0.000599999912,0.178593919,-9.5469295e-07,4.03029844e-07,0.178593919
0.00120000029,0.00219999999,-0.000400000019,0.178593963,-7.67089659e-07,3.563473e-07,0.178593963
0.00120000029,0.00219999999,-0.000200000126,0.178594127,-7.03468686e-07,7.7066943e-08,0.178594127
0.00120000029,0.00219999999,0,0.178594172,-6.46425178e-07,4.55183908e-08,0.178594172
0.00120000029,0.00219999999,0.000200000126,0.178594172,-7.03148544e-07,-7.68341124e-08,0.178594172
0.00120000029,0.00219999999,0.000399999786,0.178593978,-8.27480108e-07,-3.5809353e-07,0.178593978
0.00120000029,0.00219999999,0.000599999912,0.178593889,-9.54867573e-07,-4.03728336e-07,0.178593889
0.00120000029,0.00219999999,0.000800000038,0.178593472,-1.20408367e-06,-5.51110134e-07,0.178593472
0.00120000029,0.00219999999,0.00100000016,0.178593248,-1.65513484e-06,-2.61818059e-07,0.178593248
0.00120000029,0.00219999999,0.00120000029,0.178593025,-2.0750158e-06,-3.3294782e-08,0.178593025
0.00120000029,0.00219999999,0.00139999995,0.178592995,-2.19763024e-06,3.13273631e-07,0.178592995
0.00120000029,0.00219999999,0.00160000008,0.178592682,-2.7117203e-06,9.67993401e-07,0.178592682
0.00120000029,0.00219999999,0.0018000002,0.178592786,-3.42464773e-06,1.28266402e-06,0.178592786
0.00120000029,0.00219999999,0.00199999986,0.178592786,-3.78582627e-06,2.31992453e-06,0.178592786
0.00120000029,0.00219999999,0.00219999999,0.178592995,-4.28567e-06,3.45672015e-06,0.178592995
0.00120000029,0.00219999999,0.00240000011,0.178593114,-4.71292879e-06,4.58967406e-06,0.178593114
0.00120000029,0.00219999999,0.00260000024,0.178594008,-5.32765989e-06,6.39131758e-06,0.178594008
0.00120000029,0.00219999999,0.00280000037,0.178594545,-5.80982305e-06,7.92916398e-06,0.178594545
0.00120000029,0.00219999999,0.00300000003,0.178596154,-6.30170689e-06,9.96445306e-06,0.178596154
0.00120000029,0.00240000011,-0.00280000013,0.178594038,-6.74047624e-06,-7.59639079e-06,0.178594038
0.00120000029,0.00240000011,-0.00260000024,0.178593144,-6.05158857e-06,-5.69637632e-06,0.178593144
0.00120000029,0.00240000011,-0.00240000011,0.178592488,-5.38819586e-06,-4.23047459e-06,0.178592488
0.00120000029,0.00240000011,-0.00219999999,0.178592205,-4.84040356e-06,-2.84169801e-06,0.178592205
0.00120000029,0.00240000011,-0.00200000009,0.178592026,-4.09828499e-06,-1.85868703e-06,0.178592026
0.00120000029,0.00240000011,-0.0018000002,0.17859225,-3.56454984e-06,-1.01421028e-06,0.17859225
0.00120000029,0.00240000011,-0.00160000008,0.178592369,-3.25989095e-06,-3.04775313e-07,0.178592369
0.00120000029,0.00240000011,-0.00139999995,0.178592712,-2.61890818e-06,4.37372364e-07,0.178592712
0.00120000029,0.00240000011,-0.00120000006,0.17859304,-2.25182157e-06,7.24568963e-07,0.17859304
0.00120000029,0.00240000011,-0.00100000016,0.17859301,-1.58484909e-06,7.86269084e-07,0.17859301
0.00120000029,0.00240000011,-0.000800000038,0.178593546,-1.46770617e-06,6.29108399e-07,0.178593546
0.00120000029,0.00240000011,-0.000599999912,0.178593531,-1.16927549e-06,6.02100044e-07,0.178593531
0.00120000029,0.00240000011,-0.000400000019,0.178593948,-9.31322575e-07,1.63330697e-07,0.178593948
0.00120000029,0.00240000011,-0.000200000126,0.178594142,-9.38220182e-07,2.65543349e-07,0.178594142
0.00120000029,0.00240000011,0,0.178593963,-6.5943459e-07,6.25150278e-08,0.178593963
0.00120000029,0.00240000011,0.000200000126,0.178594083,-9.38249286e-07,-2.64262781e-07,0.178594083
0.00120000029,0.00240000011,0.000399999786,0.178593904,-9.3629933e-07,-1.62399374e-07,0.178593904
0.00120000029,0.00240000011,0.000599999912,0.178593561,-1.16968295e-06,-6.01401553e-07,0.178593561
0.00120000029,0.00240000011,0.000800000038,0.178593546,-1.46770617e-06,-6.31785952e-07,0.178593546
0.00120000029,0.00240000011,0.00100000016,0.178593069,-1.58508192e-06,-7.86269084e-07,0.178593069
0.00120000029,0.00240000011,0.00120000029,0.17859301,-2.28895806e-06,-7.2538387e-07,0.17859301
0.00120000029,0.00240000011,0.00139999995,0.178592667,-2.61890818e-06,-4.37023118e-07,0.178592667
0.00120000029,0.00240000011,0.00160000008,0.178592384,-3.26003646e-06,3.04309651e-07,0.178592384
0.00120000029,0.00240000011,0.0018000002,0.178592265,-3.5642297e-06,1.01234764e-06,0.178592265
0.00120000029,0.00240000011,0.00199999986,0.178592011,-4.08582855e-06,1.84623059e-06,0.178592011
0.00120000029,0.00240000011,0.00219999999,0.178592205,-4.84019984e-06,2.84146518e-06,0.178592205
0.00120000029,0.00240000011,0.00240000011,0.178592533,-5.38834138e-06,4.23123129e-06,0.178592533
0.00120000029,0.00240000011,0.00260000024,0.178593144,-6.05148671e-06,5.69364056e-06,0.178593144
0.00120000029,0.00240000011,0.00280000037,0.178593993,-6.81208621e-06,7.56583177e-06,0.178593993
0.00120000029,0.00260000024,-0.00260000024,0.178592175,-6.79938239e-06,-5.00085298e-06,0.178592175
0.00120000029,0.00260000024,-0.00240000011,0.178591758,-5.96515019e-06,-3.42435669e-06,0.178591758
0.00120000029,0.00260000024,-0.00219999999,0.17859146,-5.62213245e-06,-2.13860767e-06,0.17859146
0.00120000029,0.00260000024,-0.00200000009,0.17859149,-4.77803405e-06,-1.1206721e-06,0.17859149
0.00120000029,0.00260000024,-0.0018000002,0.178591609,-4.05529863e-06,-3.99944838e-07,0.178591609
0.00120000029,0.00260000024,-0.00160000008,0.178591833,-3.56810051e-06,5.0989911e-07,0.178591833
0.00120000029,0.00260000024,-0.00139999995,0.178592429,-3.06568108e-06,6.37839548e-07,0.178592429
0.00120000029,0.00260000024,-0.00120000006,0.178592712,-2.39757355e-06,8.89645889e-07,0.178592712
0.00120000029,0.00260000024,-0.00100000016,0.178593218,-2.22167e-06,1.08534005e-06,0.178593218
0.00120000029,0.00260000024,-0.000800000038,0.178593293,-1.5530386e-06,1.00757461e-06,0.178593293
0.00120000029,0.00260000024,-0.000599999912,0.17859365,-1.3038516e-06,7.71135092e-07,0.17859365
0.00120000029,0.00260000024,-0.000400000019,0.178593904,-1.14989234e-06,8.69273208e-07,0.178593904
0.00120000029,0.00260000024,-0.000200000126,0.178593978,-9.92877176e-07,5.76139428e-07,0.178593978
0.00120000029,0.00260000024,0,0.178594112,-7.16128852e-07,1.02678314e-07,0.178594112
0.00120000029,0.00260000024,0.000200000126,0.178594053,-9.92789865e-07,-5.76605089e-07,0.178594053
0.00120000029,0.00260000024,0.000399999786,0.178593963,-1.12893758e-06,-8.67294148e-07,0.178593963
0.00120000029,0.00260000024,0.000599999912,0.178593591,-1.30361877e-06,-7.71717168e-07,0.178593591
0.00120000029,0.00260000024,0.000800000038,0.178593263,-1.55289308e-06,-1.0082731e-06,0.178593263
0.00120000029,0.00260000024,0.00100000016,0.178593278,-2.22178642e-06,-1.08615495e-06,0.178593278
0.00120000029,0.00260000024,0.00120000029,0.178592712,-2.39038491e-06,-8.89529474e-07,0.178592712
0.00120000029,0.00260000024,0.00139999995,0.178592443,-3.0658266e-06,-6.3853804e-07,0.178592443
0.00120000029,0.00260000024,0.00160000008,0.178591862,-3.56812961e-06,-5.09084202e-07,0.178591862
0.00120000029,0.00260000024,0.0018000002,0.178591579,-4.05512401e-06,3.98722477e-07,0.178591579
0.00120000029,0.00260000024,0.00199999986,0.178591609,-4.79927985e-06,1.11188274e-06,0.178591609
0.00120000029,0.00260000024,0.00219999999,0.17859146,-5.62219066e-06,2.13738531e-06,0.17859146
0.00120000029,0.00260000024,0.00240000011,0.178591713,-5.96515019e-06,3.41993291e-06,0.178591713
0.00120000029,0.00260000024,0.00260000024,0.17859216,-6.79955701e-06,5.00248279e-06,0.178592161
0.00120000029,0.00280000037,-0.00240000011,0.1785907,-7.07191066e-06,-2.66113784e-06,0.1785907
0.00120000029,0.00280000037,-0.00219999999,0.17859076,-6.20281207e-06,-1.67143298e-06,0.17859076
0.00120000029,0.00280000037,-0.00200000009,0.178590804,-5.1666284e-06,-3.87139153e-07,0.178590804
0.00120000029,0.00280000037,-0.0018000002,0.178590968,-4.55998816e-06,2.02795491e-07,0.178590968
0.00120000029,0.00280000037,-0.00160000008,0.178591296,-3.95509414e-06,1.08429231e-06,0.178591296
0.00120000029,0.00280000037,-0.00139999995,0.178592131,-3.17583908e-06,1.39028998e-06,0.178592131
0.00120000029,0.00280000037,-0.00120000006,0.178592399,-2.74245394e-06,1.70629937e-06,0.178592399
0.00120000029,0.00280000037,-0.00100000016,0.178593025,-2.41975067e-06,1.61211938e-06,0.178593025
0.00120000029,0.00280000037,-0.000800000038,0.178593338,-1.97719783e-06,1.50036067e-06,0.178593338
0.00120000029,0.00280000037,-0.000599999912,0.178593755,-1.51759014e-06,1.44389924e-06,0.178593755
0.00120000029,0.00280000037,-0.000400000019,0.178593934,-1.39066833e-06,9.33301635e-07,0.178593934
0.00120000029,0.00280000037,-0.000200000126,0.178594053,-1.17489253e-06,2.6030466e-07,0.178594053
0.00120000029,0.00280000037,0,0.178594247,-1.24450889e-06,4.20259312e-08,0.178594247
0.00120000029,0.00280000037,0.000200000126,0.178594053,-1.1746888e-06,-2.61352398e-07,0.178594053
0.00120000029,0.00280000037,0.000399999786,0.178593948,-1.40754855e-06,-9.34000127e-07,0.178593948
0.00120000029,0.00280000037,0.000599999912,0.17859371,-1.51785207e-06,-1.44320074e-06,0.17859371
0.00120000029,0.00280000037,0.000800000038,0.178593293,-1.97719783e-06,-1.49873085e-06,0.178593293
0.00120000029,0.00280000037,0.00100000016,0.17859304,-2.42001261e-06,-1.61293428e-06,0.17859304
0.00120000029,0.00280000037,0.00120000029,0.178592369,-2.71684257e-06,-1.70792919e-06,0.178592369
0.00120000029,0.00280000037,0.00139999995,0.178592116,-3.17592639e-06,-1.38953328e-06,0.178592116
0.00120000029,0.00280000037,0.00160000008,0.178591296,-3.9555016e-06,-1.08475797e-06,0.178591296
0.00120000029,0.00280000037,0.0018000002,0.178590983,-4.56027919e-06,-2.04076059e-07,0.178590983
0.00120000029,0.00280000037,0.00199999986,0.178590849,-5.17620356e-06,3.75439413e-07,0.178590849
0.00120000029,0.00280000037,0.00219999999,0.17859076,-6.20289939e-06,1.67085091e-06,0.17859076
0.00120000029,0.00280000037,0.00240000011,0.178590745,-7.07179424e-06,2.66102143e-06,0.178590745
0.00120000029,0.00300000003,-0.00219999999,0.178589776,-6.86140265e-06,-7.26955477e-07,0.178589776
0.00120000029,0.00300000003,-0.00200000009,0.178590029,-6.03217632e-06,2.55997293e-07,0.17859003
0.00120000029,0.00300000003,-0.0018000002,0.178590372,-5.30766556e-06,1.16031151e-06,0.178590372
0.00120000029,0.00300000003,-0.00160000008,0.178591013,-4.28283238e-06,1.86212128e-06,0.178591013
0.00120000029,0.00300000003,-0.00139999995,0.178591341,-3.73000512e-06,2.11788574e-06,0.178591341
0.00120000029,0.00300000003,-0.00120000006,0.17859228,-3.23707354e-06,2.2018794e-06,0.17859228
0.00120000029,0.00300000003,-0.00100000016,0.178592741,-2.6008347e-06,2.1327287e-06,0.178592742
0.00120000029,0.00300000003,-0.000800000038,0.178593218,-2.10475991e-06,1.8576975e-06,0.178593218
0.00120000029,0.00300000003,-0.000599999912,0.178593725,-1.7422426e-06,1.33318827e-06,0.178593725
0.00120000029,0.00300000003,-0.000400000019,0.178593948,-1.39683834e-06,1.11351255e-06,0.178593948
0.00120000029,0.00300000003,-0.000200000126,0.178594276,-1.34296715e-06,7.52217602e-07,0.178594276
0.00120000029,0.00300000003,0,0.178594351,-1.1465454e-06,5.84404916e-08,0.178594351
0.00120000029,0.00300000003,0.000200000126,0.178594291,-1.34264701e-06,-7.50645995e-07,0.178594291
0.00120000029,0.00300000003,0.000399999786,0.178594038,-1.38007454e-06,-1.11467671e-06,0.178594038
0.00120000029,0.00300000003,0.000599999912,0.178593695,-1.74218439e-06,-1.33283902e-06,0.178593695
0.00120000029,0.00300000003,0.000800000038,0.178593278,-2.10458529e-06,-1.8561841e-06,0.178593278
0.00120000029,0.00300000003,0.00100000016,0.178592741,-2.60089291e-06,-2.13383464e-06,0.178592742
0.00120000029,0.00300000003,0.00120000029,0.178592265,-3.21713742e-06,-2.20257789e-06,0.178592265
0.00120000029,0.00300000003,0.00139999995,0.178591296,-3.72965587e-06,-2.11823499e-06,0.178591296
0.00120000029,0.00300000003,0.00160000008,0.178591013,-4.28265776e-06,-1.86084071e-06,0.178591013
0.00120000029,0.00300000003,0.0018000002,0.178590372,-5.30749094e-06,-1.1602533e-06,0.178590372
0.00120000029,0.00300000003,0.00199999986,0.178590015,-6.05281093e-06,-2.67056748e-07,0.178590015
0.00120000029,0.00300000003,0.00219999999,0.178589791,-6.86154817e-06,7.27653969e-07,0.178589791
0.00120000029,0.00320000015,-0.00200000009,0.178589001,-6.71949238e-06,1.21479388e-06,0.178589001
0.00120000029,0.00320000015,-0.0018000002,0.178589791,-5.85927046e-06,1.89081766e-06,0.178589791
0.00120000029,0.00320000015,-0.00160000008,0.178590417,-5.04267518e-06,2.445071e-06,0.178590417
0.00120000029,0.00320000015,-0.00139999995,0.178591043,-4.22258745e-06,2.82784458e-06,0.178591043
0.00120000029,0.00320000015,-0.00120000006,0.178591952,-3.59784462e-06,2.68779695e-06,0.178591952
0.00120000029,0.00320000015,-0.00100000016,0.178592473,-2.86538852e-06,2.65869312e-06,0.178592473
0.00120000029,0.00320000015,-0.000800000038,0.178593069,-2.171495e-06,2.24716496e-06,0.178593069
0.00120000029,0.00320000015,-0.000599999912,0.178593591,-2.01354851e-06,2.10345024e-06,0.178593591
0.00120000029,0.00320000015,-0.000400000019,0.178593844,-1.67108374e-06,1.29657565e-06,0.178593844
0.00120000029,0.00320000015,-0.000200000126,0.178594187,-1.59890624e-06,7.45407306e-07,0.178594187
0.00120000029,0.00320000015,0,0.178594232,-1.53941801e-06,-5.65778464e-08,0.178594232
0.00120000029,0.00320000015,0.000200000126,0.178594217,-1.5985861e-06,-7.43893906e-07,0.178594217
0.00120000029,0.00320000015,0.000399999786,0.178593799,-1.70510611e-06,-1.29640102e-06,0.178593799
0.00120000029,0.00320000015,0.000599999912,0.178593606,-2.01369403e-06,-2.1024025e-06,0.178593606
0.00120000029,0.00320000015,0.000800000038,0.178593084,-2.17155321e-06,-2.24862015e-06,0.178593084
0.00120000029,0.00320000015,0.00100000016,0.178592473,-2.86553404e-06,-2.6592752e-06,0.178592473
0.00120000029,0.00320000015,0.00120000029,0.178591833,-3.5983976e-06,-2.68645817e-06,0.178591833
0.00120000029,0.00320000015,0.00139999995,0.178591073,-4.22276207e-06,-2.82737892e-06,0.178591073
0.00120000029,0.00320000015,0.00160000008,0.178590432,-5.04290801e-06,-2.44681723e-06,0.178590432
0.00120000029,0.00320000015,0.0018000002,0.178589791,-5.85892121e-06,-1.89081766e-06,0.178589791
0.00120000029,0.00320000015,0.00199999986,0.178589076,-6.70787995e-06,-1.27806561e-06,0.178589076
0.00120000029,0.00340000028,-0.00160000008,0.178589672,-5.47786476e-06,3.32127092e-06,0.178589672
0.00120000029,0.00340000028,-0.00139999995,0.178590596,-4.84398333e-06,3.31469346e-06,0.178590596
0.00120000029,0.00340000028,-0.00120000006,0.178591564,-4.04490856e-06,3.505731e-06,0.178591564
0.00120000029,0.00340000028,-0.00100000016,0.178592145,-3.1379459e-06,3.01777618e-06,0.178592145
0.00120000029,0.00340000028,-0.000800000038,0.178592801,-2.69664451e-06,2.75211642e-06,0.178592801
0.00120000029,0.00340000028,-0.000599999912,0.178593412,-2.18936475e-06,2.26811972e-06,0.178593412
0.00120000029,0.00340000028,-0.000400000019,0.17859374,-1.81331416e-06,1.60979107e-06,0.17859374
0.00120000029,0.00340000028,-0.000200000126,0.178594172,-1.55367889e-06,7.83649739e-07,0.178594172
0.00120000029,0.00340000028,0,0.178594455,-1.63263758e-06,-3.59723344e-08,0.178594455
0.00120000029,0.00340000028,0.000200000126,0.178594217,-1.5537662e-06,-7.81728886e-07,0.178594217
0.00120000029,0.00340000028,0.000399999786,0.178593814,-1.82498479e-06,-1.61217758e-06,0.178593814
0.00120000029,0.00340000028,0.000599999912,0.178593427,-2.18921923e-06,-2.26782868e-06,0.178593427
0.00120000029,0.00340000028,0.000800000038,0.178592831,-2.69646989e-06,-2.7527567e-06,0.178592831
0.00120000029,0.00340000028,0.00100000016,0.178592116,-3.13780038e-06,-3.01928958e-06,0.178592116
0.00120000029,0.00340000028,0.00120000029,0.178591549,-3.97785334e-06,-3.50491609e-06,0.178591549
