x,y,z,Bx,By,Bz,Bmag
0.000500000082,0.000699999975,0.000900000101,0.0839637369,-0.000105903368,-2.19846261e-05,0.0839638066
0.000500000082,0.000699999975,0.000999999931,0.083959125,-0.000105949235,-2.44259718e-05,0.0839591954
0.000500000082,0.000699999975,0.00109999999,0.0839539617,-0.00010593707,-2.6865222e-05,0.0839540329
0.000500000082,0.000699999975,0.00120000006,0.083948344,-0.00010591012,-2.93242047e-05,0.0839484159
0.000500000082,0.000699999975,0.00130000012,0.0839422047,-0.000105839223,-3.17669474e-05,0.0839422774
0.000500000082,0.000699999975,0.00140000018,0.083935596,-0.000105828105,-3.42680723e-05,0.0839356698
0.000500000082,0.000699999975,0.00150000001,0.0839285254,-0.000105779851,-3.67519096e-05,0.0839286002
0.000500000082,0.000699999975,0.00160000008,0.0839209184,-0.000105832529,-3.90880741e-05,0.0839209942
0.000500000082,0.000699999975,0.00170000014,0.0839127675,-0.000105816463,-4.16114926e-05,0.0839128445
0.000500000082,0.000699999975,0.00179999997,0.0839042366,-0.000105769315,-4.40753065e-05,0.0839043148
0.000500000082,0.000800000038,-0.00170000014,0.0839030668,-0.000120896089,4.15795948e-05,0.0839031642
0.000500000082,0.000800000038,-0.00160000008,0.083911173,-0.000120921934,3.91253852e-05,0.0839112693
0.000500000082,0.000800000038,-0.00150000001,0.0839187577,-0.000120945391,3.67070897e-05,0.0839188529
0.000500000082,0.000800000038,-0.00140000007,0.0839259028,-0.000121018908,3.42023559e-05,0.0839259971
0.000500000082,0.000800000038,-0.00130000012,0.083932519,-0.000120958721,3.16890073e-05,0.0839326121
0.000500000082,0.000800000038,-0.00120000006,0.0839386359,-0.000120946381,2.93923658e-05,0.0839387282
0.000500000082,0.000800000038,-0.00109999999,0.0839442685,-0.000120974495,2.6792346e-05,0.08394436
0.000500000082,0.000800000038,-0.00100000005,0.0839494169,-0.000121028628,2.43911636e-05,0.0839495077
0.000500000082,0.000800000038,-0.000900000101,0.0839540884,-0.000121012272,2.19829963e-05,0.0839541785
0.000500000082,0.000800000038,-0.000800000038,0.0839582086,-0.00012104091,1.95647008e-05,0.0839582981
0.000500000082,0.000800000038,-0.000699999975,0.0839618966,-0.000121065939,1.70826679e-05,0.0839619856
0.000500000082,0.000800000038,-0.000600000028,0.0839650407,-0.000120972632,1.46157108e-05,0.0839651292
0.000500000082,0.000800000038,-0.000500000082,0.0839677379,-0.000121055695,1.21665071e-05,0.083967826
0.000500000082,0.000800000038,-0.000400000019,0.0839699283,-0.000121040561,9.73744318e-06,0.0839700161
0.000500000082,0.000800000038,-0.000299999956,0.0839716345,-0.000121015531,7.30215106e-06,0.083971722
0.000500000082,0.000800000038,-0.000200000009,0.0839729235,-0.000121024728,4.85905912e-06,0.0839730108
0.000500000082,0.000800000038,-0.000100000063,0.0839736387,-0.000121083809,2.44012335e-06,0.083973726
0.000500000082,0.000800000038,0,0.0839738995,-0.000121069199,2.91038305e-10,0.0839739868
0.000500000082,0.000800000038,0.000100000063,0.0839736462,-0.000121083867,-2.44053081e-06,0.0839737335
0.000500000082,0.000800000038,0.000199999893,0.083972916,-0.00012102467,-4.85859346e-06,0.0839730034
0.000500000082,0.000800000038,0.000299999956,0.0839716345,-0.000121015473,-7.3024421e-06,0.083971722
0.000500000082,0.000800000038,0.000400000019,0.0839699283,-0.000121040561,-9.73726856e-06,0.0839700161
0.000500000082,0.000800000038,0.000500000082,0.083967723,-0.000121055753,-1.21663907e-05,0.0839678111
0.000500000082,0.000800000038,0.000600000145,0.0839650407,-0.000120972574,-1.46155944e-05,0.0839651292
0.000500000082,0.000800000038,0.000699999975,0.083961904,-0.000121065939,-1.70827261e-05,0.0839619931
0.000500000082,0.000800000038,0.000800000038,0.083958216,-0.00012104091,-1.95641769e-05,0.0839583055
0.000500000082,0.000800000038,0.000900000101,0.0839540809,-0.000121012272,-2.19828216e-05,0.083954171
0.000500000082,0.000800000038,0.000999999931,0.0839494169,-0.00012102857,-2.43911636e-05,0.0839495077
0.000500000082,0.000800000038,0.00109999999,0.083944276,-0.000120974495,-2.67921714e-05,0.0839443674
0.000500000082,0.000800000038,0.00120000006,0.0839386359,-0.000120946381,-2.93921912e-05,0.0839387282
0.000500000082,0.000800000038,0.00130000012,0.083932519,-0.000120958721,-3.16894148e-05,0.0839326121
0.000500000082,0.000800000038,0.00140000018,0.0839258954,-0.000121018908,-3.42031126e-05,0.0839259896
0.000500000082,0.000800000038,0.00150000001,0.0839187577,-0.000120945391,-3.67069151e-05,0.0839188529
0.000500000082,0.000800000038,0.00160000008,0.0839111805,-0.000120921992,-3.91257345e-05,0.0839112767
0.000500000082,0.000800000038,0.00170000014,0.0839030594,-0.000120896148,-4.15792456e-05,0.0839031568
0.000500000082,0.000900000101,-0.00170000014,0.0838920921,-0.000135961338,4.16089897e-05,0.0838922126
0.000500000082,0.000900000101,-0.00160000008,0.0839001685,-0.0001359983,3.91075155e-05,0.0839002879
0.000500000082,0.000900000101,-0.00150000001,0.0839078128,-0.000136066752,3.66427703e-05,0.0839079312
0.000500000082,0.000900000101,-0.00140000007,0.0839148983,-0.0001360522,3.42134736e-05,0.0839150156
0.000500000082,0.000900000101,-0.00130000012,0.0839215294,-0.000136014365,3.17802187e-05,0.0839216456
0.000500000082,0.000900000101,-0.00120000006,0.0839276165,-0.000136065879,2.93263583e-05,0.0839277319
0.000500000082,0.000900000101,-0.00109999999,0.0839332864,-0.000136078452,2.68585864e-05,0.083933401
0.000500000082,0.000900000101,-0.00100000005,0.0839383528,-0.000136068847,2.44493131e-05,0.0839384666
0.000500000082,0.000900000101,-0.000900000101,0.0839430317,-0.000136082526,2.19662907e-05,0.0839431449
0.000500000082,0.000900000101,-0.000800000038,0.083947219,-0.000136087183,1.95148168e-05,0.0839473315
0.000500000082,0.000900000101,-0.000699999975,0.0839508548,-0.000136152026,1.70618296e-05,0.083950967
0.000500000082,0.000900000101,-0.000600000028,0.0839540437,-0.000136136659,1.46742677e-05,0.0839541553
0.000500000082,0.000900000101,-0.000500000082,0.0839567333,-0.000136146322,1.22719212e-05,0.0839568446
0.000500000082,0.000900000101,-0.000400000019,0.0839589313,-0.000136149465,9.72644193e-06,0.0839590422
0.000500000082,0.000900000101,-0.000299999956,0.0839606524,-0.000136117218,7.38975359e-06,0.083960763
0.000500000082,0.000900000101,-0.000200000009,0.0839618519,-0.000136203307,4.91173705e-06,0.0839619625
0.000500000082,0.000900000101,-0.000100000063,0.0839625895,-0.000136126648,2.423767e-06,0.0839626999
0.000500000082,0.000900000101,0,0.0839628875,-0.000136168499,-3.49245965e-10,0.0839629979
0.000500000082,0.000900000101,0.000100000063,0.083962597,-0.000136126706,-2.42347596e-06,0.0839627073
0.000500000082,0.000900000101,0.000199999893,0.0839618519,-0.000136203249,-4.91202809e-06,0.0839619625
0.000500000082,0.000900000101,0.000299999956,0.0839606598,-0.00013611716,-7.38992821e-06,0.0839607705
0.000500000082,0.000900000101,0.000400000019,0.0839589238,-0.000136149407,-9.72690759e-06,0.0839590348
0.000500000082,0.000900000101,0.000500000082,0.0839567333,-0.00013614638,-1.22718629e-05,0.0839568446
0.000500000082,0.000900000101,0.000600000145,0.0839540437,-0.000136136659,-1.46741513e-05,0.0839541553
0.000500000082,0.000900000101,0.000699999975,0.0839508474,-0.000136152084,-1.70617132e-05,0.0839509595
0.000500000082,0.000900000101,0.000800000038,0.0839472115,-0.000136087066,-1.95146422e-05,0.0839473241
0.000500000082,0.000900000101,0.000900000101,0.0839430317,-0.000136082526,-2.19666981e-05,0.0839431449
0.000500000082,0.000900000101,0.000999999931,0.0839383602,-0.000136068789,-2.44492549e-05,0.0839384741
0.000500000082,0.000900000101,0.00109999999,0.0839332864,-0.000136078394,-2.68591102e-05,0.083933401
0.000500000082,0.000900000101,0.00120000006,0.083927609,-0.000136065879,-2.93259509e-05,0.0839277244
0.000500000082,0.000900000101,0.00130000012,0.0839215219,-0.000136014249,-3.17801023e-05,0.0839216381
0.000500000082,0.000900000101,0.00140000018,0.0839148909,-0.000136052258,-3.42136482e-05,0.0839150082
0.000500000082,0.000900000101,0.00150000001,0.0839078128,-0.000136066694,-3.66423628e-05,0.0839079312
0.000500000082,0.000900000101,0.00160000008,0.0839001685,-0.000135998242,-3.91075737e-05,0.0839002879
0.000500000082,0.000900000101,0.00170000014,0.0838920847,-0.000135961338,-4.16086405e-05,0.0838922052
0.000500000082,0.000999999931,-0.00160000008,0.0838878825,-0.000151071814,3.90537316e-05,0.0838880277
0.000500000082,0.000999999931,-0.00150000001,0.0838954598,-0.000151135027,3.66122113e-05,0.0838956039
0.000500000082,0.000999999931,-0.00140000007,0.0839025527,-0.000151141488,3.4228724e-05,0.0839026958
0.000500000082,0.000999999931,-0.00130000012,0.0839091912,-0.000151187589,3.1718926e-05,0.0839093334
0.000500000082,0.000999999931,-0.00120000006,0.0839152709,-0.000151134271,2.92679761e-05,0.0839154121
0.000500000082,0.000999999931,-0.00109999999,0.0839209631,-0.000151106506,2.69035809e-05,0.0839211035
0.000500000082,0.000999999931,-0.00100000005,0.0839260519,-0.000151140441,2.43693357e-05,0.0839261915
0.000500000082,0.000999999931,-0.000900000101,0.0839307308,-0.000151139102,2.20278744e-05,0.0839308698
0.000500000082,0.000999999931,-0.000800000038,0.0839348659,-0.000151250511,1.94561435e-05,0.0839350044
0.000500000082,0.000999999931,-0.000699999975,0.0839385465,-0.000151187589,1.71201536e-05,0.0839386844
0.000500000082,0.000999999931,-0.000600000028,0.0839417502,-0.000151208311,1.46299135e-05,0.0839418877
0.000500000082,0.000999999931,-0.000500000082,0.0839443952,-0.00015124213,1.21509656e-05,0.0839445323
0.000500000082,0.000999999931,-0.000400000019,0.0839466155,-0.000151178625,9.76322917e-06,0.0839467522
0.000500000082,0.000999999931,-0.000299999956,0.0839482993,-0.00015126873,7.3616975e-06,0.0839484359
0.000500000082,0.000999999931,-0.000200000009,0.0839495733,-0.00015128043,4.84747579e-06,0.0839497098
0.000500000082,0.000999999931,-0.000100000063,0.0839502588,-0.000151238404,2.37795757e-06,0.0839503951
0.000500000082,0.000999999931,0,0.083950527,-0.00015136099,3.49245965e-10,0.0839506635
0.000500000082,0.000999999931,0.000100000063,0.0839502662,-0.000151238462,-2.37755012e-06,0.0839504025
0.000500000082,0.000999999931,0.000199999893,0.0839495659,-0.00015128043,-4.84776683e-06,0.0839497023
0.000500000082,0.000999999931,0.000299999956,0.0839482844,-0.000151268672,-7.36216316e-06,0.083948421
0.000500000082,0.000999999931,0.000400000019,0.0839466155,-0.000151178625,-9.76322917e-06,0.0839467522
0.000500000082,0.000999999931,0.000500000082,0.0839444026,-0.00015124213,-1.21505582e-05,0.0839445398
0.000500000082,0.000999999931,0.000600000145,0.0839417651,-0.000151208369,-1.46300881e-05,0.0839419026
0.000500000082,0.000999999931,0.000699999975,0.083938539,-0.000151187589,-1.71203865e-05,0.0839386769
0.000500000082,0.000999999931,0.000800000038,0.0839348733,-0.000151250511,-1.94558525e-05,0.0839350119
0.000500000082,0.000999999931,0.000900000101,0.0839307383,-0.000151139102,-2.20275251e-05,0.0839308772
0.000500000082,0.000999999931,0.000999999931,0.0839260593,-0.000151140383,-2.43691611e-05,0.0839261989
0.000500000082,0.000999999931,0.00109999999,0.0839209482,-0.000151106447,-2.6903348e-05,0.0839210886
0.000500000082,0.000999999931,0.00120000006,0.0839152783,-0.000151134329,-2.92678014e-05,0.0839154195
0.000500000082,0.000999999931,0.00130000012,0.0839091912,-0.000151187589,-3.17189842e-05,0.0839093334
0.000500000082,0.000999999931,0.00140000018,0.0839025602,-0.00015114143,-3.42284329e-05,0.0839027033
0.000500000082,0.000999999931,0.00150000001,0.0838954598,-0.000151135027,-3.66119202e-05,0.0838956039
0.000500000082,0.000999999931,0.00160000008,0.08388789,-0.000151071756,-3.90537316e-05,0.0838880351
0.000500000082,0.00109999999,-0.00150000001,0.0838818401,-0.000166178215,3.6575133e-05,0.0838820127
0.000500000082,0.00109999999,-0.00140000007,0.0838889629,-0.000166156096,3.41256964e-05,0.0838891344
0.000500000082,0.00109999999,-0.00130000012,0.0838956162,-0.000166154758,3.17409867e-05,0.0838957868
0.000500000082,0.00109999999,-0.00120000006,0.0839016885,-0.000166195619,2.92105833e-05,0.0839018581
0.000500000082,0.00109999999,-0.00109999999,0.083907336,-0.000166159705,2.68457225e-05,0.0839075048
0.000500000082,0.00109999999,-0.00100000005,0.0839124769,-0.000166173792,2.43613613e-05,0.083912645
0.000500000082,0.00109999999,-0.000900000101,0.0839171261,-0.000166187354,2.19460926e-05,0.0839172935
0.000500000082,0.00109999999,-0.000800000038,0.0839212909,-0.000166225072,1.9480125e-05,0.0839214578
0.000500000082,0.00109999999,-0.000699999975,0.0839249492,-0.000166225364,1.7016835e-05,0.0839251155
0.000500000082,0.00109999999,-0.000600000028,0.0839281604,-0.000166284211,1.45910308e-05,0.0839283264
0.000500000082,0.00109999999,-0.000500000082,0.0839308128,-0.000166319427,1.22123747e-05,0.0839309785
0.000500000082,0.00109999999,-0.000400000019,0.0839330107,-0.00016637455,9.74332215e-06,0.0839331762
0.000500000082,0.00109999999,-0.000299999956,0.0839347392,-0.000166353595,7.2796247e-06,0.0839349044
0.000500000082,0.00109999999,-0.000200000009,0.083935976,-0.00016634143,4.91121318e-06,0.083936141
0.000500000082,0.00109999999,-0.000100000063,0.0839366689,-0.00016619399,2.40578083e-06,0.0839368335
0.000500000082,0.00109999999,0,0.0839369446,-0.000166300742,4.65661287e-10,0.0839371093
0.000500000082,0.00109999999,0.000100000063,0.0839366764,-0.00016619399,-2.40543159e-06,0.0839368409
0.000500000082,0.00109999999,0.000199999893,0.0839359686,-0.00016634143,-4.91063111e-06,0.0839361335
0.000500000082,0.00109999999,0.000299999956,0.0839347467,-0.000166353595,-7.27910083e-06,0.0839349118
0.000500000082,0.00109999999,0.000400000019,0.0839330107,-0.000166374608,-9.74372961e-06,0.0839331762
0.000500000082,0.00109999999,0.000500000082,0.0839308277,-0.000166319485,-1.22123747e-05,0.0839309934
0.000500000082,0.00109999999,0.000600000145,0.0839281678,-0.000166284211,-1.45909726e-05,0.0839283338
0.000500000082,0.00109999999,0.000699999975,0.0839249417,-0.000166225305,-1.70173007e-05,0.0839251081
0.000500000082,0.00109999999,0.000800000038,0.0839212909,-0.000166225072,-1.94798922e-05,0.0839214578
0.000500000082,0.00109999999,0.000900000101,0.083917141,-0.000166187354,-2.19467911e-05,0.0839173084
0.000500000082,0.00109999999,0.000999999931,0.0839124843,-0.000166173792,-2.4361012e-05,0.0839126524
0.000500000082,0.00109999999,0.00109999999,0.0839073285,-0.000166159647,-2.68453732e-05,0.0839074974
0.000500000082,0.00109999999,0.00120000006,0.083901681,-0.000166195619,-2.92108743e-05,0.0839018507
0.000500000082,0.00109999999,0.00130000012,0.0838956088,-0.000166154816,-3.17408703e-05,0.0838957793
0.000500000082,0.00109999999,0.00140000018,0.0838889703,-0.000166156096,-3.41254636e-05,0.0838891418
0.000500000082,0.00109999999,0.00150000001,0.0838818327,-0.000166178215,-3.65750166e-05,0.0838820052
0.000500000082,0.00120000006,-0.00150000001,0.0838669688,-0.000181202777,3.66565655e-05,0.0838671725
0.000500000082,0.00120000006,-0.00140000007,0.0838740915,-0.000181181822,3.41778505e-05,0.0838742942
0.000500000082,0.00120000006,-0.00130000012,0.0838807151,-0.000181204756,3.17211379e-05,0.0838809168
0.000500000082,0.00120000006,-0.00120000006,0.0838868394,-0.000181230018,2.92588957e-05,0.0838870403
0.000500000082,0.00120000006,-0.00109999999,0.0838924423,-0.000181283627,2.67768628e-05,0.0838926424
0.000500000082,0.00120000006,-0.00100000005,0.0838975981,-0.000181306328,2.43816175e-05,0.0838977975
0.000500000082,0.00120000006,-0.000900000101,0.0839022473,-0.000181305397,2.19185022e-05,0.083902446
0.000500000082,0.00120000006,-0.000800000038,0.0839063823,-0.000181415759,1.94443855e-05,0.0839065807
0.000500000082,0.00120000006,-0.000699999975,0.0839100629,-0.000181362149,1.70769054e-05,0.0839102606
0.000500000082,0.00120000006,-0.000600000028,0.0839132518,-0.000181394047,1.46302045e-05,0.0839134491
0.000500000082,0.00120000006,-0.000500000082,0.0839159191,-0.000181318901,1.21981138e-05,0.0839161158
0.000500000082,0.00120000006,-0.000400000019,0.0839181617,-0.000181359414,9.7657321e-06,0.0839183582
0.000500000082,0.00120000006,-0.000299999956,0.0839198381,-0.000181289332,7.27595761e-06,0.0839200342
0.000500000082,0.00120000006,-0.000200000009,0.0839210972,-0.000181364536,4.86819772e-06,0.0839212933
0.000500000082,0.00120000006,-0.000100000063,0.0839217976,-0.000181326002,2.42749229e-06,0.0839219935
0.000500000082,0.00120000006,0,0.0839220285,-0.00018138421,-5.82076609e-11,0.0839222246
0.000500000082,0.00120000006,0.000100000063,0.0839217901,-0.000181326119,-2.42766691e-06,0.083921986
0.000500000082,0.00120000006,0.000199999893,0.0839211047,-0.000181364536,-4.86831414e-06,0.0839213008
0.000500000082,0.00120000006,0.000299999956,0.0839198381,-0.000181289273,-7.27514271e-06,0.0839200342
0.000500000082,0.00120000006,0.000400000019,0.0839181691,-0.000181359414,-9.76538286e-06,0.0839183657
0.000500000082,0.00120000006,0.000500000082,0.0839159191,-0.000181318843,-1.21980556e-05,0.0839161158
0.000500000082,0.00120000006,0.000600000145,0.0839132369,-0.000181394105,-1.46304374e-05,0.0839134342
0.000500000082,0.00120000006,0.000699999975,0.0839100555,-0.000181362091,-1.70771964e-05,0.0839102532
0.000500000082,0.00120000006,0.000800000038,0.0839063749,-0.000181415817,-1.94441527e-05,0.0839065732
0.000500000082,0.00120000006,0.000900000101,0.0839022473,-0.000181305339,-2.19181529e-05,0.083902446
0.000500000082,0.00120000006,0.000999999931,0.0838975981,-0.000181306328,-2.43821414e-05,0.0838977975
0.000500000082,0.00120000006,0.00109999999,0.0838924423,-0.000181283685,-2.677663e-05,0.0838926424
0.000500000082,0.00120000006,0.00120000006,0.083886832,-0.000181230018,-2.92587793e-05,0.0838870329
0.000500000082,0.00120000006,0.00130000012,0.0838807076,-0.000181204698,-3.17207887e-05,0.0838809093
0.000500000082,0.00120000006,0.00140000018,0.0838740915,-0.000181181822,-3.41780251e-05,0.0838742942
0.000500000082,0.00120000006,0.00150000001,0.0838669613,-0.000181202719,-3.66569147e-05,0.0838671651
0.000500000082,0.00130000012,-0.00140000007,0.0838579386,-0.000196176465,3.4131459e-05,0.0838581751
0.000500000082,0.00130000012,-0.00130000012,0.0838644952,-0.000196306733,3.17065278e-05,0.0838647309
0.000500000082,0.00130000012,-0.00120000006,0.0838706121,-0.000196246954,2.9291783e-05,0.0838708468
0.000500000082,0.00130000012,-0.00109999999,0.0838762522,-0.000196344801,2.68911244e-05,0.0838764863
0.000500000082,0.00130000012,-0.00100000005,0.0838813856,-0.000196275592,2.43616523e-05,0.0838816188
0.000500000082,0.00130000012,-0.000900000101,0.0838860348,-0.000196316163,2.18888163e-05,0.0838862674
0.000500000082,0.00130000012,-0.000800000038,0.0838902071,-0.000196393521,1.94663298e-05,0.0838904393
0.000500000082,0.00130000012,-0.000699999975,0.0838938653,-0.000196343288,1.70590938e-05,0.0838940968
0.000500000082,0.00130000012,-0.000600000028,0.0838970393,-0.000196413253,1.45781669e-05,0.0838972705
0.000500000082,0.00130000012,-0.000500000082,0.0838997588,-0.000196379726,1.21865887e-05,0.0838999895
0.000500000082,0.00130000012,-0.000400000019,0.0839019269,-0.000196422741,9.7064767e-06,0.0839021574
0.000500000082,0.00130000012,-0.000299999956,0.0839036629,-0.000196325709,7.31926411e-06,0.0839038929
0.000500000082,0.00130000012,-0.000200000009,0.0839049146,-0.000196396781,4.83769691e-06,0.0839051446
0.000500000082,0.00130000012,-0.000100000063,0.0839056149,-0.000196416629,2.45514093e-06,0.0839058448
0.000500000082,0.00130000012,0,0.083905831,-0.000196356443,-4.07453626e-10,0.0839060607
0.000500000082,0.00130000012,0.000100000063,0.0839056075,-0.000196416629,-2.45508272e-06,0.0839058374
0.000500000082,0.00130000012,0.000199999893,0.0839049071,-0.000196396722,-4.83734766e-06,0.0839051371
0.000500000082,0.00130000012,0.000299999956,0.0839036629,-0.000196325709,-7.31908949e-06,0.0839038929
0.000500000082,0.00130000012,0.000400000019,0.0839019343,-0.000196422741,-9.70665133e-06,0.0839021648
0.000500000082,0.00130000012,0.000500000082,0.0838997513,-0.000196379842,-1.21861231e-05,0.083899982
0.000500000082,0.00130000012,0.000600000145,0.0838970318,-0.000196413312,-1.45783415e-05,0.083897263
0.000500000082,0.00130000012,0.000699999975,0.0838938653,-0.000196343288,-1.70590356e-05,0.0838940968
0.000500000082,0.00130000012,0.000800000038,0.0838902146,-0.000196393579,-1.94659806e-05,0.0838904467
0.000500000082,0.00130000012,0.000900000101,0.0838860199,-0.000196316105,-2.1888467e-05,0.0838862525
0.000500000082,0.00130000012,0.000999999931,0.0838813931,-0.000196275534,-2.43615359e-05,0.0838816262
0.000500000082,0.00130000012,0.00109999999,0.0838762596,-0.000196344859,-2.68914155e-05,0.0838764937
0.000500000082,0.00130000012,0.00120000006,0.0838706344,-0.000196246954,-2.92919576e-05,0.0838708691
0.000500000082,0.00130000012,0.00130000012,0.0838645026,-0.000196306733,-3.17065278e-05,0.0838647384
0.000500000082,0.00130000012,0.00140000018,0.0838579386,-0.000196176465,-3.41315172e-05,0.0838581751
0.000500000082,0.00140000018,-0.00130000012,0.0838470608,-0.000211252889,3.16975056e-05,0.0838473329
0.000500000082,0.00140000018,-0.00120000006,0.0838531256,-0.000211268431,2.91948672e-05,0.0838533968
0.000500000082,0.00140000018,-0.00109999999,0.0838587955,-0.000211352482,2.68407748e-05,0.0838590661
0.000500000082,0.00140000018,-0.00100000005,0.0838639587,-0.000211401377,2.43557151e-05,0.0838642287
0.000500000082,0.00140000018,-0.000900000101,0.0838685781,-0.00021135126,2.18949281e-05,0.0838688472
0.000500000082,0.00140000018,-0.000800000038,0.0838727653,-0.000211375125,1.94953172e-05,0.0838730339
0.000500000082,0.00140000018,-0.000699999975,0.083876431,-0.000211402774,1.69979176e-05,0.0838766991
0.000500000082,0.00140000018,-0.000600000028,0.0838795304,-0.000211378501,1.45638478e-05,0.083879798
0.000500000082,0.00140000018,-0.000500000082,0.0838822499,-0.000211448292,1.22044585e-05,0.0838825173
0.000500000082,0.00140000018,-0.000400000019,0.0838844404,-0.000211485778,9.68709355e-06,0.0838847075
0.000500000082,0.00140000018,-0.000299999956,0.0838862062,-0.000211360748,7.31949694e-06,0.0838864727
0.000500000082,0.00140000018,-0.000200000009,0.0838873833,-0.000211424078,4.81127063e-06,0.0838876499
0.000500000082,0.00140000018,-0.000100000063,0.0838881135,-0.000211387407,2.48668948e-06,0.0838883799
0.000500000082,0.00140000018,0,0.0838883743,-0.000211417209,0,0.0838886407
0.000500000082,0.00140000018,0.000100000063,0.083888106,-0.000211387465,-2.48692231e-06,0.0838883724
0.000500000082,0.00140000018,0.000199999893,0.0838873908,-0.000211424194,-4.81097959e-06,0.0838876574
0.000500000082,0.00140000018,0.000299999956,0.0838861987,-0.000211360748,-7.31932232e-06,0.0838864653
0.000500000082,0.00140000018,0.000400000019,0.0838844478,-0.000211485894,-9.68691893e-06,0.083884715
0.000500000082,0.00140000018,0.000500000082,0.0838822499,-0.000211448292,-1.22038182e-05,0.0838825173
0.000500000082,0.00140000018,0.000600000145,0.0838795304,-0.000211378559,-1.45644881e-05,0.083879798
0.000500000082,0.00140000018,0.000699999975,0.0838764235,-0.00021140289,-1.69974519e-05,0.0838766917
0.000500000082,0.00140000018,0.000800000038,0.0838727504,-0.000211375009,-1.94953172e-05,0.083873019
0.000500000082,0.00140000018,0.000900000101,0.0838685706,-0.00021135126,-2.18953937e-05,0.0838688398
0.000500000082,0.00140000018,0.000999999931,0.0838639587,-0.000211401377,-2.43558898e-05,0.0838642287
0.000500000082,0.00140000018,0.00109999999,0.0838587955,-0.000211352482,-2.68404838e-05,0.0838590661
0.000500000082,0.00140000018,0.00120000006,0.0838531256,-0.000211268372,-2.91947508e-05,0.0838533968
0.000500000082,0.00140000018,0.00130000012,0.0838470683,-0.000211252831,-3.169704e-05,0.0838473404
0.000500000082,0.00150000001,-0.00120000006,0.083834365,-0.000226282398,2.91516189e-05,0.0838346755
0.000500000082,0.00150000001,-0.00109999999,0.0838400573,-0.000226292992,2.66875722e-05,0.0838403669
0.000500000082,0.00150000001,-0.00100000005,0.083845146,-0.000226397533,2.43324321e-05,0.0838454552
0.000500000082,0.00150000001,-0.000900000101,0.083849825,-0.000226305798,2.18889909e-05,0.0838501332
0.000500000082,0.00150000001,-0.000800000038,0.0838539749,-0.000226339034,1.95259927e-05,0.0838542827
0.000500000082,0.00150000001,-0.000699999975,0.0838576481,-0.000226347591,1.70373241e-05,0.0838579553
0.000500000082,0.00150000001,-0.000600000028,0.0838607848,-0.000226470002,1.46073289e-05,0.0838610918
0.000500000082,0.00150000001,-0.000500000082,0.0838634893,-0.000226415927,1.20839686e-05,0.0838637958
0.000500000082,0.00150000001,-0.000400000019,0.0838657022,-0.000226389384,9.69186658e-06,0.0838660083
0.000500000082,0.00150000001,-0.000299999956,0.0838674158,-0.000226388453,7.26792496e-06,0.0838677217
0.000500000082,0.00150000001,-0.000200000009,0.0838686302,-0.000226471806,4.83560143e-06,0.0838689361
0.000500000082,0.00150000001,-0.000100000063,0.0838693455,-0.000226420874,2.44018156e-06,0.0838696512
0.000500000082,0.00150000001,0,0.0838695839,-0.000226436649,-2.91038305e-10,0.0838698896
0.000500000082,0.00150000001,0.000100000063,0.0838693455,-0.000226420991,-2.44018156e-06,0.0838696512
0.000500000082,0.00150000001,0.000199999893,0.0838686302,-0.000226471806,-4.83565964e-06,0.0838689361
0.000500000082,0.00150000001,0.000299999956,0.0838674158,-0.000226388453,-7.26809958e-06,0.0838677217
0.000500000082,0.00150000001,0.000400000019,0.0838656873,-0.0002263895,-9.6912263e-06,0.0838659934
0.000500000082,0.00150000001,0.000500000082,0.0838634893,-0.000226415927,-1.20840268e-05,0.0838637958
0.000500000082,0.00150000001,0.000600000145,0.0838607922,-0.000226470002,-1.46079692e-05,0.0838610993
0.000500000082,0.00150000001,0.000699999975,0.0838576481,-0.000226347591,-1.70379062e-05,0.0838579553
0.000500000082,0.00150000001,0.000800000038,0.08385396,-0.000226338976,-1.95261091e-05,0.0838542678
0.000500000082,0.00150000001,0.000900000101,0.083849825,-0.000226305798,-2.18893983e-05,0.0838501332
0.000500000082,0.00150000001,0.000999999931,0.0838451535,-0.000226397475,-2.43323739e-05,0.0838454626
0.000500000082,0.00150000001,0.00109999999,0.0838400573,-0.000226292934,-2.66873394e-05,0.0838403669
0.000500000082,0.00150000001,0.00120000006,0.0838343501,-0.000226282398,-2.91515025e-05,0.0838346606
0.000500000082,0.00160000008,-0.00100000005,0.0838251039,-0.000241302303,2.44209659e-05,0.0838254548
0.000500000082,0.00160000008,-0.000900000101,0.0838297755,-0.000241317321,2.1880609e-05,0.0838301256
0.000500000082,0.00160000008,-0.000800000038,0.0838339403,-0.000241448171,1.94648164e-05,0.0838342903
0.000500000082,0.00160000008,-0.000699999975,0.0838375986,-0.000241330359,1.69298728e-05,0.0838379476
0.000500000082,0.00160000008,-0.000600000028,0.0838407502,-0.000241326634,1.45978993e-05,0.0838410987
0.000500000082,0.00160000008,-0.000500000082,0.0838434696,-0.000241404399,1.21274497e-05,0.083843818
0.000500000082,0.00160000008,-0.000400000019,0.0838456303,-0.000241302012,9.72126145e-06,0.0838459781
0.000500000082,0.00160000008,-0.000299999956,0.0838473514,-0.000241441827,7.25884456e-06,0.0838476993
0.000500000082,0.00160000008,-0.000200000009,0.0838485658,-0.000241444213,4.83042095e-06,0.0838489136
