x,y,z,Bx,By,Bz,Bmag
-0.00540000014,0.000300000422,0.00120000029,0.212659478,-1.05307845e-06,2.19861977e-06,0.212659478
-0.00540000014,0.000300000422,0.00150000025,0.212659255,-9.20343155e-07,2.41037924e-06,0.212659255
-0.00540000014,0.000300000422,0.0018000002,0.212658659,-1.10687688e-06,2.76084756e-06,0.212658659
-0.00540000014,0.000300000422,0.00210000016,0.212658331,-9.1297261e-07,2.49000732e-06,0.212658331
-0.00540000014,0.000300000422,0.00240000058,0.212657765,-9.68917448e-07,2.36131018e-06,0.212657765
-0.00540000014,0.000600000378,-0.00239999988,0.212658063,-2.17536581e-06,-2.20921356e-06,0.212658063
-0.00540000014,0.000600000378,-0.00209999993,0.212658495,-2.2007589e-06,-2.19012145e-06,0.212658495
-0.00540000014,0.000600000378,-0.00179999974,0.212659121,-2.33546598e-06,-2.18208879e-06,0.212659121
-0.00540000014,0.000600000378,-0.00149999978,0.212659463,-2.36243068e-06,-2.26363773e-06,0.212659463
-0.00540000014,0.000600000378,-0.00119999982,0.212660134,-2.55509804e-06,-1.96311157e-06,0.212660134
-0.00540000014,0.000600000378,-0.000899999868,0.212660462,-2.11369479e-06,-1.53301517e-06,0.212660462
-0.00540000014,0.000600000378,-0.000599999912,0.212660566,-2.46151467e-06,-8.54081009e-07,0.212660566
-0.00540000014,0.000600000378,-0.000299999956,0.212660894,-2.68252916e-06,-6.29748683e-07,0.212660894
-0.00540000014,0.000600000378,0,0.212661102,-2.31395825e-06,-1.61817297e-08,0.212661102
-0.00540000014,0.000600000378,0.000300000422,0.212660849,-2.44041439e-06,6.01168722e-07,0.212660849
-0.00540000014,0.000600000378,0.000600000378,0.212660611,-2.35829793e-06,1.07614323e-06,0.212660611
-0.00540000014,0.000600000378,0.000900000334,0.212660506,-2.11323641e-06,1.53953442e-06,0.212660506
-0.00540000014,0.000600000378,0.00120000029,0.212660074,-2.71994213e-06,1.96875772e-06,0.212660074
-0.00540000014,0.000600000378,0.00150000025,0.212659478,-2.30733713e-06,2.31369631e-06,0.212659478
-0.00540000014,0.000600000378,0.0018000002,0.212658972,-2.36058986e-06,2.25333497e-06,0.212658972
-0.00540000014,0.000600000378,0.00210000016,0.212658599,-2.14774627e-06,2.20240327e-06,0.212658599
-0.00540000014,0.000600000378,0.00240000058,0.212658063,-2.02146475e-06,2.23942334e-06,0.212658063
-0.00540000014,0.000900000334,-0.00239999988,0.21265839,-3.17592639e-06,-2.17725756e-06,0.21265839
-0.00540000014,0.000900000334,-0.00209999993,0.212658912,-3.16655496e-06,-2.31387094e-06,0.212658912
-0.00540000014,0.000900000334,-0.00179999974,0.212659299,-3.25922156e-06,-2.40304507e-06,0.212659299
-0.00540000014,0.000900000334,-0.00149999978,0.212659881,-3.56297824e-06,-2.25380063e-06,0.212659881
-0.00540000014,0.000900000334,-0.00119999982,0.212660313,-3.47601599e-06,-2.10024882e-06,0.212660313
-0.00540000014,0.000900000334,-0.000899999868,0.21266064,-3.50222399e-06,-1.88755803e-06,0.212660641
-0.00540000014,0.000900000334,-0.000599999912,0.212661102,-3.5004341e-06,-9.35513526e-07,0.212661102
-0.00540000014,0.000900000334,-0.000299999956,0.21266149,-3.61177081e-06,-4.39060386e-07,0.21266149
-0.00540000014,0.000900000334,0,0.212661326,-3.74983938e-06,3.71946953e-08,0.212661326
-0.00540000014,0.000900000334,0.000300000422,0.212661445,-3.76657408e-06,2.76952051e-07,0.212661445
-0.00540000014,0.000900000334,0.000600000378,0.212661028,-3.59036494e-06,8.16013198e-07,0.212661028
-0.00540000014,0.000900000334,0.000900000334,0.212660685,-3.49123729e-06,1.88720878e-06,0.212660685
-0.00540000014,0.000900000334,0.00120000029,0.212660268,-3.46337038e-06,2.09867721e-06,0.212660268
-0.00540000014,0.000900000334,0.00150000025,0.212659895,-3.50255141e-06,2.27859709e-06,0.212659895
-0.00540000014,0.000900000334,0.0018000002,0.212659478,-3.24382563e-06,2.35508196e-06,0.212659478
-0.00540000014,0.000900000334,0.00210000016,0.212658867,-3.16961086e-06,2.3386674e-06,0.212658867
-0.00540000014,0.000900000334,0.00240000058,0.212658301,-3.2191092e-06,2.23709503e-06,0.212658301
-0.00540000014,0.00120000029,-0.00209999993,0.212659732,-4.24637983e-06,-2.49763252e-06,0.212659732
-0.00540000014,0.00120000029,-0.00179999974,0.21265997,-4.16432158e-06,-2.34862091e-06,0.21265997
-0.00540000014,0.00120000029,-0.00149999978,0.212660909,-4.39296127e-06,-2.00443901e-06,0.212660909
-0.00540000014,0.00120000029,-0.00119999982,0.212661415,-4.49678919e-06,-2.18878267e-06,0.212661415
-0.00540000014,0.00120000029,-0.000899999868,0.2126614,-4.55295958e-06,-1.86375109e-06,0.2126614
-0.00540000014,0.00120000029,-0.000599999912,0.212661579,-4.47037746e-06,-9.89879481e-07,0.212661579
-0.00540000014,0.00120000029,-0.000299999956,0.212661907,-4.48292121e-06,-6.75558113e-07,0.212661907
-0.00540000014,0.00120000029,0,0.212662026,-4.6059431e-06,5.44823706e-08,0.212662026
-0.00540000014,0.00120000029,0.000300000422,0.212661937,-4.56288399e-06,7.81961717e-07,0.212661937
-0.00540000014,0.00120000029,0.000600000378,0.212661862,-4.61467425e-06,1.01933256e-06,0.212661862
-0.00540000014,0.00120000029,0.000900000334,0.212661535,-4.54467954e-06,1.86549732e-06,0.212661535
-0.00540000014,0.00120000029,0.00120000029,0.212661311,-4.51791857e-06,2.18616333e-06,0.212661311
-0.00540000014,0.00120000029,0.00150000025,0.212660894,-4.35065158e-06,2.02987576e-06,0.212660894
-0.00540000014,0.00120000029,0.0018000002,0.212659881,-4.14757233e-06,2.35496555e-06,0.212659881
-0.00540000014,0.00120000029,0.00210000016,0.212659791,-4.20758442e-06,2.53412873e-06,0.212659791
-0.00540000014,0.00150000025,-0.00209999993,0.212660208,-5.06002107e-06,-2.49437289e-06,0.212660208
-0.00540000014,0.00150000025,-0.00179999974,0.212660879,-5.27764496e-06,-2.52359314e-06,0.212660879
-0.00540000014,0.00150000025,-0.00149999978,0.21266146,-5.19216701e-06,-2.95910286e-06,0.21266146
-0.00540000014,0.00150000025,-0.00119999982,0.212662056,-5.72111458e-06,-2.11398583e-06,0.212662056
-0.00540000014,0.00150000025,-0.000899999868,0.212662533,-5.63003414e-06,-1.55204907e-06,0.212662533
-0.00540000014,0.00150000025,-0.000599999912,0.212662742,-5.72889985e-06,-1.59890624e-06,0.212662742
-0.00540000014,0.00150000025,-0.000299999956,0.212662876,-5.48626122e-06,-8.86037014e-07,0.212662876
-0.00540000014,0.00150000025,0,0.212662935,-5.46214869e-06,4.26662154e-08,0.212662935
-0.00540000014,0.00150000025,0.000300000422,0.212662801,-5.42205817e-06,6.6391658e-07,0.212662801
-0.00540000014,0.00150000025,0.000600000378,0.21266292,-5.77839091e-06,1.66107202e-06,0.21266292
-0.00540000014,0.00150000025,0.000900000334,0.212662488,-5.62392233e-06,1.54913869e-06,0.212662488
-0.00540000014,0.00150000025,0.00120000029,0.212662086,-5.69059921e-06,2.11258885e-06,0.212662086
-0.00540000014,0.00150000025,0.00150000025,0.21266149,-5.20475442e-06,2.96818325e-06,0.21266149
-0.00540000014,0.00150000025,0.0018000002,0.212661043,-5.23686322e-06,2.50519952e-06,0.212661043
-0.00540000014,0.00150000025,0.00210000016,0.212660328,-5.05838398e-06,2.53733015e-06,0.212660328
-0.00540000014,0.0018000002,-0.00179999974,0.212662011,-5.99656778e-06,-2.63302354e-06,0.212662011
-0.00540000014,0.0018000002,-0.00149999978,0.212662533,-6.05531386e-06,-2.64111441e-06,0.212662533
-0.00540000014,0.0018000002,-0.00119999982,0.212663084,-6.4841006e-06,-2.4214969e-06,0.212663084
-0.00540000014,0.0018000002,-0.000899999868,0.212663442,-6.36174809e-06,-1.86444959e-06,0.212663442
-0.00540000014,0.0018000002,-0.000599999912,0.212663695,-6.48765126e-06,-1.19803008e-06,0.212663695
-0.00540000014,0.0018000002,-0.000299999956,0.212663874,-6.35886681e-06,-9.07690264e-07,0.212663874
-0.00540000014,0.0018000002,0,0.212663919,-6.79357618e-06,1.15251169e-08,0.212663919
-0.00540000014,0.0018000002,0.000300000422,0.212663755,-6.38660276e-06,8.85745976e-07,0.212663755
-0.00540000014,0.0018000002,0.000600000378,0.212663829,-6.36211189e-06,1.2665987e-06,0.212663829
-0.00540000014,0.0018000002,0.000900000334,0.212663442,-6.35113975e-06,1.86642865e-06,0.212663442
-0.00540000014,0.0018000002,0.00120000029,0.212663084,-6.53846655e-06,2.4207402e-06,0.212663084
-0.00540000014,0.0018000002,0.00150000025,0.212662444,-6.10975258e-06,2.58220825e-06,0.212662444
-0.00540000014,0.0018000002,0.0018000002,0.212662116,-5.97577309e-06,2.66364077e-06,0.212662116
-0.00540000014,0.00210000016,-0.00149999978,0.21266371,-6.9643138e-06,-2.80031236e-06,0.21266371
-0.00540000014,0.00210000016,-0.00119999982,0.212664232,-7.13374175e-06,-2.48948345e-06,0.212664232
-0.00540000014,0.00210000016,-0.000899999868,0.212664813,-7.02659599e-06,-1.97312329e-06,0.212664813
-0.00540000014,0.00210000016,-0.000599999912,0.212665051,-7.26037251e-06,-1.46130333e-06,0.212665051
-0.00540000014,0.00210000016,-0.000299999956,0.212665021,-7.39008829e-06,-6.72182068e-07,0.212665022
-0.00540000014,0.00210000016,0,0.212665305,-7.40820542e-06,4.98257577e-08,0.212665305
-0.00540000014,0.00210000016,0.000300000422,0.212665081,-7.41533586e-06,6.80913217e-07,0.212665081
-0.00540000014,0.00210000016,0.000600000378,0.21266523,-7.31505861e-06,1.34797301e-06,0.21266523
-0.00540000014,0.00210000016,0.000900000334,0.212664887,-7.00941018e-06,1.97225017e-06,0.212664887
-0.00540000014,0.00210000016,0.00120000029,0.212664276,-7.19742093e-06,2.48866854e-06,0.212664276
-0.00540000014,0.00210000016,0.00150000025,0.21266374,-6.81246456e-06,2.84000998e-06,0.21266374
-0.00540000014,0.00240000058,-0.000899999868,0.212666079,-7.92804349e-06,-2.01578951e-06,0.21266608
-0.00540000014,0.00240000058,-0.000599999912,0.212666795,-7.87105819e-06,-1.38714677e-06,0.212666795
-0.00540000014,0.00240000058,-0.000299999956,0.21266678,-8.05383024e-06,-9.90054104e-07,0.21266678
-0.00540000014,0.00240000058,0,0.212666661,-7.88582838e-06,6.35627657e-08,0.212666661
-0.00540000014,0.00240000058,0.000300000422,0.212667003,-7.92754872e-06,8.64965841e-07,0.212667003
-0.00540000014,0.00240000058,0.000600000378,0.212666675,-7.85714656e-06,1.53383007e-06,0.212666676
-0.00540000014,0.00240000058,0.000900000334,0.212666065,-7.94936204e-06,2.01247167e-06,0.212666065
-0.00510000018,-0.00300000003,-0.000899999868,0.212669015,6.63419632e-06,-1.92312291e-06,0.212669015
-0.00510000018,-0.00300000003,-0.000599999912,0.212669313,6.97626092e-06,-1.13568967e-06,0.212669313
-0.00510000018,-0.00300000003,-0.000299999956,0.212669581,7.13730697e-06,-5.81785571e-07,0.212669581
-0.00510000018,-0.00300000003,0,0.212669805,6.76102354e-06,1.69384293e-08,0.212669805
-0.00510000018,-0.00300000003,0.000300000422,0.212669462,7.15318311e-06,6.94766641e-07,0.212669462
-0.00510000018,-0.00300000003,0.000600000378,0.212669477,6.8754307e-06,1.14936847e-06,0.212669477
-0.00510000018,-0.00300000003,0.000900000334,0.21266903,6.64063555e-06,1.94006134e-06,0.21266903
-0.00510000018,-0.00269999984,-0.00149999978,0.21266669,6.42805389e-06,-2.78902007e-06,0.21266669
-0.00510000018,-0.00269999984,-0.00119999982,0.212667197,6.70010922e-06,-2.42027454e-06,0.212667197
-0.00510000018,-0.00269999984,-0.000899999868,0.212667629,6.6809298e-06,-1.91933941e-06,0.212667629
-0.00510000018,-0.00269999984,-0.000599999912,0.212667644,6.43002568e-06,-1.02410559e-06,0.212667644
-0.00510000018,-0.00269999984,-0.000299999956,0.212667942,7.02671241e-06,-7.31553882e-07,0.212667942
-0.00510000018,-0.00269999984,0,0.21266748,7.00856617e-06,-1.61817297e-08,0.21266748
-0.00510000018,-0.00269999984,0.000300000422,0.212667897,7.16681825e-06,5.85161615e-07,0.212667897
-0.00510000018,-0.00269999984,0.000600000378,0.212667823,6.85699342e-06,1.13307033e-06,0.212667823
-0.00510000018,-0.00269999984,0.000900000334,0.212667629,6.70331065e-06,1.9177678e-06,0.212667629
-0.00510000018,-0.00269999984,0.00120000029,0.212667197,6.71973248e-06,2.41684029e-06,0.212667197
-0.00510000018,-0.00269999984,0.00150000025,0.212666646,6.28763519e-06,2.68442091e-06,0.212666646
-0.00510000018,-0.00239999988,-0.00179999974,0.212664723,5.87261457e-06,-2.39990186e-06,0.212664723
-0.00510000018,-0.00239999988,-0.00149999978,0.212665319,5.98937186e-06,-2.06421828e-06,0.21266532
-0.00510000018,-0.00239999988,-0.00119999982,0.212665647,6.2425097e-06,-2.22586095e-06,0.212665647
-0.00510000018,-0.00239999988,-0.000899999868,0.21266605,6.34637399e-06,-2.04448588e-06,0.21266605
-0.00510000018,-0.00239999988,-0.000599999912,0.212666675,6.43890962e-06,-1.01997284e-06,0.212666676
-0.00510000018,-0.00239999988,-0.000299999956,0.212666824,6.33612945e-06,-6.9651287e-07,0.212666825
-0.00510000018,-0.00239999988,0,0.212666646,6.34299067e-06,-1.89174898e-08,0.212666646
-0.00510000018,-0.00239999988,0.000300000422,0.212666482,6.207345e-06,7.52857886e-07,0.212666482
-0.00510000018,-0.00239999988,0.000600000378,0.212666422,6.22378138e-06,1.14634167e-06,0.212666422
-0.00510000018,-0.00239999988,0.000900000334,0.212666094,6.35134347e-06,2.04337994e-06,0.212666094
-0.00510000018,-0.00239999988,0.00120000029,0.212665722,6.25466055e-06,2.22440576e-06,0.212665722
-0.00510000018,-0.00239999988,0.00150000025,0.212665245,5.93309232e-06,2.07423e-06,0.212665245
-0.00510000018,-0.00239999988,0.0018000002,0.212664887,6.01757347e-06,2.36590859e-06,0.212664887
-0.00510000018,-0.00209999993,-0.00209999993,0.212663278,5.48612297e-06,-2.63890252e-06,0.212663278
-0.00510000018,-0.00209999993,-0.00179999974,0.212663487,5.29526005e-06,-2.43756222e-06,0.212663487
-0.00510000018,-0.00209999993,-0.00149999978,0.21266444,5.52242273e-06,-2.26788688e-06,0.21266444
-0.00510000018,-0.00209999993,-0.00119999982,0.212664366,5.78483741e-06,-1.96130713e-06,0.212664366
-0.00510000018,-0.00209999993,-0.000899999868,0.212664813,5.97018516e-06,-1.31560955e-06,0.212664813
-0.00510000018,-0.00209999993,-0.000599999912,0.212664887,6.0472812e-06,-1.39098847e-06,0.212664887
-0.00510000018,-0.00209999993,-0.000299999956,0.212665141,6.13491284e-06,-9.24803317e-07,0.212665141
-0.00510000018,-0.00209999993,0,0.212665707,5.95592428e-06,9.02218744e-09,0.212665707
-0.00510000018,-0.00209999993,0.000300000422,0.212664992,6.29220449e-06,8.28527845e-07,0.212664992
-0.00510000018,-0.00209999993,0.000600000378,0.212665126,6.07297989e-06,1.18429307e-06,0.212665126
-0.00510000018,-0.00209999993,0.000900000334,0.212664858,5.96592145e-06,1.31502748e-06,0.212664858
-0.00510000018,-0.00209999993,0.00120000029,0.212664351,5.7801808e-06,1.96509063e-06,0.212664351
-0.00510000018,-0.00209999993,0.00150000025,0.212664396,5.62143396e-06,2.24605901e-06,0.212664396
-0.00510000018,-0.00209999993,0.0018000002,0.212663665,5.38869062e-06,2.43476825e-06,0.212663665
-0.00510000018,-0.00209999993,0.00210000016,0.212663293,5.57128806e-06,2.61317473e-06,0.212663293
-0.00510000018,-0.00179999974,-0.00239999988,0.212661654,4.61938907e-06,-2.34658364e-06,0.212661654
-0.00510000018,-0.00179999974,-0.00209999993,0.212662145,4.91313403e-06,-2.35287007e-06,0.212662146
-0.00510000018,-0.00179999974,-0.00179999974,0.212662518,5.1172683e-06,-2.15182081e-06,0.212662518
-0.00510000018,-0.00179999974,-0.00149999978,0.21266298,5.10920654e-06,-1.97609188e-06,0.21266298
-0.00510000018,-0.00179999974,-0.00119999982,0.212663382,5.22516348e-06,-1.63039658e-06,0.212663382
-0.00510000018,-0.00179999974,-0.000899999868,0.212663725,5.32032573e-06,-1.64809171e-06,0.212663725
-0.00510000018,-0.00179999974,-0.000599999912,0.212664098,5.38687891e-06,-1.13766873e-06,0.212664098
-0.00510000018,-0.00179999974,-0.000299999956,0.212664068,5.47273521e-06,-5.85569069e-07,0.212664068
-0.00510000018,-0.00179999974,0,0.212664232,5.51301491e-06,-7.33416528e-09,0.212664232
-0.00510000018,-0.00179999974,0.000300000422,0.212663904,5.55010774e-06,5.61121851e-07,0.212663904
-0.00510000018,-0.00179999974,0.000600000378,0.212664083,5.30233956e-06,1.24744838e-06,0.212664083
-0.00510000018,-0.00179999974,0.000900000334,0.212663829,5.32098056e-06,1.65187521e-06,0.212663829
-0.00510000018,-0.00179999974,0.00120000029,0.212663338,5.31182013e-06,1.62963988e-06,0.212663338
-0.00510000018,-0.00179999974,0.00150000025,0.212662891,5.02356852e-06,1.96922338e-06,0.212662891
-0.00510000018,-0.00179999974,0.0018000002,0.212662414,5.14156272e-06,2.18761852e-06,0.212662414
-0.00510000018,-0.00179999974,0.00210000016,0.212662145,4.86061617e-06,2.38709617e-06,0.212662146
-0.00510000018,-0.00179999974,0.00240000058,0.212661698,4.67275095e-06,2.50031007e-06,0.212661699
-0.00510000018,-0.00149999978,-0.00269999984,0.212660566,4.27071063e-06,-1.78650953e-06,0.212660566
-0.00510000018,-0.00149999978,-0.00239999988,0.212660789,4.18264244e-06,-2.10880535e-06,0.21266079
-0.00510000018,-0.00149999978,-0.00209999993,0.212661386,4.26106271e-06,-2.40892405e-06,0.212661386
-0.00510000018,-0.00149999978,-0.00179999974,0.212661639,4.50214429e-06,-2.14210013e-06,0.212661639
-0.00510000018,-0.00149999978,-0.00149999978,0.212662056,4.32881643e-06,-1.9746949e-06,0.212662056
-0.00510000018,-0.00149999978,-0.00119999982,0.212662622,4.37380368e-06,-1.92783773e-06,0.212662622
-0.00510000018,-0.00149999978,-0.000899999868,0.212662533,4.78493894e-06,-1.71555439e-06,0.212662533
-0.00510000018,-0.00149999978,-0.000599999912,0.212663159,4.49407526e-06,-9.75967851e-07,0.212663159
-0.00510000018,-0.00149999978,-0.000299999956,0.212663084,4.65368066e-06,-4.77826688e-07,0.212663084
-0.00510000018,-0.00149999978,0,0.212663382,4.57336864e-06,-2.31084414e-08,0.212663382
-0.00510000018,-0.00149999978,0.000300000422,0.212663159,4.63899778e-06,2.82772817e-07,0.212663159
-0.00510000018,-0.00149999978,0.000600000378,0.21266301,4.64689219e-06,1.09605026e-06,0.21266301
-0.00510000018,-0.00149999978,0.000900000334,0.212662533,4.77491994e-06,1.71089778e-06,0.212662533
-0.00510000018,-0.00149999978,0.00120000029,0.212662682,4.45185287e-06,1.92923471e-06,0.212662682
-0.00510000018,-0.00149999978,0.00150000025,0.212661952,4.32522938e-06,1.98202906e-06,0.212661952
-0.00510000018,-0.00149999978,0.0018000002,0.212661624,4.6260393e-06,2.19338108e-06,0.212661624
-0.00510000018,-0.00149999978,0.00210000016,0.21266143,4.29636566e-06,2.40601366e-06,0.21266143
-0.00510000018,-0.00149999978,0.00240000058,0.21266076,3.96701216e-06,2.14378815e-06,0.21266076
-0.00510000018,-0.00149999978,0.00270000007,0.212660626,4.00652061e-06,1.88226113e-06,0.212660626
-0.00510000018,-0.00119999982,-0.00269999984,0.212659791,3.45183071e-06,-1.45612285e-06,0.212659791
-0.00510000018,-0.00119999982,-0.00239999988,0.212660089,3.48793401e-06,-1.92329753e-06,0.212660089
-0.00510000018,-0.00119999982,-0.00209999993,0.212660596,3.71412898e-06,-2.23354436e-06,0.212660596
-0.00510000018,-0.00119999982,-0.00179999974,0.212660834,3.82281723e-06,-2.16061017e-06,0.212660834
-0.00510000018,-0.00119999982,-0.00149999978,0.212661177,3.66361928e-06,-2.03348463e-06,0.212661177
-0.00510000018,-0.00119999982,-0.00119999982,0.212661728,3.69517511e-06,-1.63243385e-06,0.212661728
-0.00510000018,-0.00119999982,-0.000899999868,0.212661907,3.55276279e-06,-1.24127837e-06,0.212661907
-0.00510000018,-0.00119999982,-0.000599999912,0.212662101,3.67236498e-06,-8.25850293e-07,0.212662101
-0.00510000018,-0.00119999982,-0.000299999956,0.212662414,4.02423029e-06,-5.67408279e-07,0.212662414
-0.00510000018,-0.00119999982,0,0.212662458,3.62978608e-06,2.74158083e-08,0.212662458
-0.00510000018,-0.00119999982,0.000300000422,0.212662414,3.96683754e-06,5.92845026e-07,0.212662414
-0.00510000018,-0.00119999982,0.000600000378,0.212662429,3.7788559e-06,1.09954271e-06,0.212662429
-0.00510000018,-0.00119999982,0.000900000334,0.212661892,3.56564124e-06,1.23970676e-06,0.212661892
-0.00510000018,-0.00119999982,0.00120000029,0.212661698,3.75144009e-06,1.62661308e-06,0.212661698
-0.00510000018,-0.00119999982,0.00150000025,0.212661117,3.65207961e-06,2.05286779e-06,0.212661117
-0.00510000018,-0.00119999982,0.0018000002,0.212661028,3.83537554e-06,2.19146023e-06,0.212661028
-0.00510000018,-0.00119999982,0.00210000016,0.212660626,3.68307519e-06,2.24803807e-06,0.212660626
-0.00510000018,-0.00119999982,0.00240000058,0.212660104,3.6040874e-06,1.88197009e-06,0.212660104
