x,y,z,Bx,By,Bz,Bmag
-0.0022499999,0.00135000004,-0.000299999956,0.0827576667,7.82558345e-07,1.41351484e-06,0.0827576667
-0.0022499999,0.00135000004,-0.000149999978,0.0827573836,9.2141272e-07,4.83094482e-07,0.0827573836
-0.0022499999,0.00135000004,0,0.0827574134,9.66640073e-07,-2.91038305e-10,0.0827574134
-0.0022499999,0.00135000004,0.000150000211,0.082757391,9.21223545e-07,-4.8338552e-07,0.082757391
-0.0022499999,0.00135000004,0.000300000189,0.0827576593,7.82456482e-07,-1.41511555e-06,0.0827576593
-0.0022499999,0.00135000004,0.000450000167,0.0827578232,7.60133844e-07,-1.92015432e-06,0.0827578232
-0.0022499999,0.00135000004,0.000600000145,0.0827585459,5.65196387e-07,-2.61704554e-06,0.0827585459
-0.0022499999,0.00135000004,0.000750000123,0.0827589631,2.20330548e-07,-3.02365515e-06,0.0827589632
-0.0022499999,0.00135000004,0.000900000101,0.0827596262,-9.59116733e-08,-3.34787183e-06,0.0827596263
-0.0022499999,0.00135000004,0.00105000008,0.0827603713,-4.39220457e-07,-3.41792475e-06,0.0827603713
-0.0022499999,0.00135000004,0.00120000029,0.0827613473,-7.66536687e-07,-3.24545545e-06,0.0827613474
-0.0022499999,0.00135000004,0.00135000004,0.082762219,-1.12393172e-06,-3.4623954e-06,0.0827622191
-0.0022499999,0.00150000025,-0.00119999994,0.0827614889,-6.99845259e-07,4.02290607e-06,0.082761489
-0.0022499999,0.00150000025,-0.00104999996,0.0827602372,-2.87982402e-07,3.88157787e-06,0.0827602372
-0.0022499999,0.00150000025,-0.000899999868,0.0827596411,1.33979484e-07,3.59330443e-06,0.0827596412
-0.0022499999,0.00150000025,-0.00074999989,0.0827587843,4.48009814e-07,2.91605829e-06,0.0827587843
-0.0022499999,0.00150000025,-0.000599999912,0.0827583149,6.90561137e-07,2.35676998e-06,0.0827583149
-0.0022499999,0.00150000025,-0.000449999934,0.0827577785,7.37898517e-07,2.02725641e-06,0.0827577785
-0.0022499999,0.00150000025,-0.000299999956,0.0827575177,1.01501064e-06,1.19768083e-06,0.0827575177
-0.0022499999,0.00150000025,-0.000149999978,0.0827573389,1.04028732e-06,8.01577698e-07,0.0827573389
-0.0022499999,0.00150000025,0,0.0827570632,1.20558252e-06,4.94765118e-10,0.0827570632
-0.0022499999,0.00150000025,0.000150000211,0.0827573538,1.04041828e-06,-8.0090831e-07,0.0827573538
-0.0022499999,0.00150000025,0.000300000189,0.0827575177,1.01517071e-06,-1.19648757e-06,0.0827575177
-0.0022499999,0.00150000025,0.000450000167,0.0827577487,7.38044037e-07,-2.02623778e-06,0.0827577487
-0.0022499999,0.00150000025,0.000600000145,0.0827583298,6.90663001e-07,-2.35668267e-06,0.0827583298
-0.0022499999,0.00150000025,0.000750000123,0.0827588439,4.27709892e-07,-3.00328247e-06,0.082758844
-0.0022499999,0.00150000025,0.000900000101,0.0827596858,1.20518962e-07,-3.52790812e-06,0.0827596859
-0.0022499999,0.00150000025,0.00105000008,0.0827602148,-2.87895091e-07,-3.88178159e-06,0.0827602149
-0.0022499999,0.00150000025,0.00120000029,0.0827614143,-7.04952981e-07,-4.00090357e-06,0.0827614144
-0.0022499999,0.00164999999,-0.00104999996,0.0827601328,-2.87982402e-07,4.18181298e-06,0.082760133
-0.0022499999,0.00164999999,-0.000899999868,0.0827592909,3.38259269e-07,3.90512287e-06,0.082759291
-0.0022499999,0.00164999999,-0.00074999989,0.0827585459,5.52114216e-07,3.41562554e-06,0.0827585459
-0.0022499999,0.00164999999,-0.000599999912,0.0827579573,9.89020918e-07,2.9389339e-06,0.0827579573
-0.0022499999,0.00164999999,-0.000449999934,0.0827576295,1.16844603e-06,2.27705459e-06,0.0827576295
-0.0022499999,0.00164999999,-0.000299999956,0.0827572048,1.24485814e-06,1.41770579e-06,0.0827572048
-0.0022499999,0.00164999999,-0.000149999978,0.0827568844,1.34935544e-06,7.25442078e-07,0.0827568844
-0.0022499999,0.00164999999,0,0.0827570111,1.30962871e-06,-1.80443749e-09,0.0827570111
-0.0022499999,0.00164999999,0.000150000211,0.0827568918,1.3494282e-06,-7.24336132e-07,0.0827568919
-0.0022499999,0.00164999999,0.000300000189,0.0827571824,1.24500366e-06,-1.41948112e-06,0.0827571824
-0.0022499999,0.00164999999,0.000450000167,0.0827576593,1.16827141e-06,-2.27821874e-06,0.0827576593
-0.0022499999,0.00164999999,0.000600000145,0.0827579349,9.89151886e-07,-2.93864287e-06,0.082757935
-0.0022499999,0.00164999999,0.000750000123,0.08275868,4.74770786e-07,-3.46844899e-06,0.0827586801
-0.0022499999,0.00164999999,0.000900000101,0.0827592388,3.72645445e-07,-3.95363895e-06,0.0827592389
-0.0022499999,0.00164999999,0.00105000008,0.0827600956,-2.88098818e-07,-4.18222044e-06,0.0827600957
-0.0022499999,0.0018000002,-0.00074999989,0.0827583671,8.08649929e-07,4.0102459e-06,0.0827583672
-0.0022499999,0.0018000002,-0.000599999912,0.082757853,1.03347702e-06,2.89297896e-06,0.082757853
-0.0022499999,0.0018000002,-0.000449999934,0.0827573389,1.45532249e-06,2.46943091e-06,0.0827573389
-0.0022499999,0.0018000002,-0.000299999956,0.0827568322,1.42598583e-06,1.72283035e-06,0.0827568323
-0.0022499999,0.0018000002,-0.000149999978,0.082756646,1.49557309e-06,7.99598638e-07,0.082756646
-0.0022499999,0.0018000002,0,0.0827564746,1.78595656e-06,-2.32830644e-10,0.0827564746
-0.0022499999,0.0018000002,0.000150000211,0.0827566907,1.49570405e-06,-8.00180715e-07,0.0827566907
-0.0022499999,0.0018000002,0.000300000189,0.0827568024,1.42613135e-06,-1.7232087e-06,0.0827568025
-0.0022499999,0.0018000002,0.000450000167,0.0827573389,1.45530794e-06,-2.47027492e-06,0.0827573389
-0.0022499999,0.0018000002,0.000600000145,0.0827578157,1.03346247e-06,-2.8925424e-06,0.0827578158
-0.0022499999,0.0018000002,0.000750000123,0.0827583149,8.02450813e-07,-3.99330747e-06,0.082758315
-0.0022499999,0.00195000041,-0.000299999956,0.0827568844,1.73402077e-06,1.86587567e-06,0.0827568844
-0.0022499999,0.00195000041,-0.000149999978,0.0827563852,2.00291106e-06,1.00809848e-06,0.0827563852
-0.0022499999,0.00195000041,0,0.0827563927,2.16212356e-06,-5.52972779e-10,0.0827563927
-0.0022499999,0.00195000041,0.000150000211,0.082756348,2.00288196e-06,-1.00678881e-06,0.082756348
-0.0022499999,0.00195000041,0.000300000189,0.0827568993,1.73397711e-06,-1.86488614e-06,0.0827568993
-0.00209999993,-0.00209999993,-0.000299999956,0.0827568024,-1.82693475e-06,1.82510121e-06,0.0827568025
-0.00209999993,-0.00209999993,-0.000149999978,0.0827567428,-1.81435462e-06,7.41711119e-07,0.0827567429
-0.00209999993,-0.00209999993,0,0.0827564821,-2.04610842e-06,-4.36557457e-10,0.0827564821
-0.00209999993,-0.00209999993,0.000150000211,0.0827567279,-1.81427458e-06,-7.42118573e-07,0.082756728
-0.00209999993,-0.00209999993,0.000300000189,0.0827568397,-1.82689837e-06,-1.82440272e-06,0.0827568397
-0.00209999993,-0.00194999995,-0.00074999989,0.0827586278,-8.14572559e-07,3.7108548e-06,0.0827586279
-0.00209999993,-0.00194999995,-0.000599999912,0.0827580392,-1.09210669e-06,2.97196675e-06,0.0827580393
-0.00209999993,-0.00194999995,-0.000449999934,0.0827575698,-1.35710434e-06,2.49192817e-06,0.0827575699
-0.00209999993,-0.00194999995,-0.000299999956,0.0827571452,-1.61591015e-06,1.54130976e-06,0.0827571452
-0.00209999993,-0.00194999995,-0.000149999978,0.082757026,-1.61870412e-06,7.94650987e-07,0.082757026
-0.00209999993,-0.00194999995,0,0.0827569515,-1.58655166e-06,6.1118044e-10,0.0827569515
-0.00209999993,-0.00194999995,0.000150000211,0.0827570632,-1.61868229e-06,-7.95378583e-07,0.0827570632
-0.00209999993,-0.00194999995,0.000300000189,0.0827571526,-1.61603384e-06,-1.54276495e-06,0.0827571526
-0.00209999993,-0.00194999995,0.000450000167,0.0827575848,-1.35718437e-06,-2.49056029e-06,0.0827575848
-0.00209999993,-0.00194999995,0.000600000145,0.0827580392,-1.09217945e-06,-2.97219958e-06,0.0827580393
-0.00209999993,-0.00194999995,0.000750000123,0.0827585533,-8.13728548e-07,-3.72293289e-06,0.0827585534
-0.00209999993,-0.00179999997,-0.00104999996,0.0827601254,1.33324647e-07,3.8779981e-06,0.0827601255
-0.00209999993,-0.00179999997,-0.000899999868,0.082759425,-2.6327325e-07,3.52360075e-06,0.0827594251
-0.00209999993,-0.00179999997,-0.00074999989,0.0827587917,-4.04048478e-07,3.07924347e-06,0.0827587918
-0.00209999993,-0.00179999997,-0.000599999912,0.0827582255,-8.92032403e-07,2.6076159e-06,0.0827582255
-0.00209999993,-0.00179999997,-0.000449999934,0.0827577412,-9.62914783e-07,2.20385846e-06,0.0827577412
-0.00209999993,-0.00179999997,-0.000299999956,0.0827574059,-1.16088631e-06,1.47277024e-06,0.082757406
-0.00209999993,-0.00179999997,-0.000149999978,0.0827571824,-1.32811692e-06,5.98840415e-07,0.0827571824
-0.00209999993,-0.00179999997,0,0.0827569366,-1.22890924e-06,2.91038305e-10,0.0827569366
-0.00209999993,-0.00179999997,0.000150000211,0.0827572271,-1.3280951e-06,-5.97676262e-07,0.0827572271
-0.00209999993,-0.00179999997,0.000300000189,0.0827573985,-1.16077717e-06,-1.47440005e-06,0.0827573985
-0.00209999993,-0.00179999997,0.000450000167,0.0827577338,-9.62783815e-07,-2.20217044e-06,0.0827577338
-0.00209999993,-0.00179999997,0.000600000145,0.0827582255,-8.92017852e-07,-2.60700472e-06,0.0827582255
-0.00209999993,-0.00179999997,0.000750000123,0.0827588066,-4.45739715e-07,-3.0665251e-06,0.0827588067
-0.00209999993,-0.00179999997,0.000900000101,0.0827594399,-2.56535714e-07,-3.4958357e-06,0.08275944
-0.00209999993,-0.00179999997,0.00105000008,0.0827601403,1.33324647e-07,-3.87936598e-06,0.0827601404
-0.00209999993,-0.00164999999,-0.00134999992,0.0827619657,1.32671266e-06,3.16931983e-06,0.0827619658
-0.00209999993,-0.00164999999,-0.00119999994,0.0827610865,8.49126081e-07,3.42525891e-06,0.0827610866
-0.00209999993,-0.00164999999,-0.00104999996,0.0827603489,2.21232767e-07,3.34411743e-06,0.082760349
-0.00209999993,-0.00164999999,-0.000899999868,0.0827594623,5.96191967e-08,3.01812543e-06,0.0827594624
-0.00209999993,-0.00164999999,-0.00074999989,0.0827588513,-2.90005119e-07,2.75846105e-06,0.0827588514
-0.00209999993,-0.00164999999,-0.000599999912,0.0827584341,-6.04930392e-07,2.49838922e-06,0.0827584342
-0.00209999993,-0.00164999999,-0.000449999934,0.0827580243,-9.82094207e-07,2.03284435e-06,0.0827580244
-0.00209999993,-0.00164999999,-0.000299999956,0.0827576444,-1.00454781e-06,1.20155164e-06,0.0827576444
-0.00209999993,-0.00164999999,-0.000149999978,0.0827574879,-1.11318514e-06,5.94416633e-07,0.0827574879
-0.00209999993,-0.00164999999,0,0.0827573985,-1.34765287e-06,1.16415322e-10,0.0827573985
-0.00209999993,-0.00164999999,0.000150000211,0.0827575326,-1.11311238e-06,-5.94212906e-07,0.0827575326
-0.00209999993,-0.00164999999,0.000300000189,0.0827576667,-1.00432953e-06,-1.1989323e-06,0.0827576667
-0.00209999993,-0.00164999999,0.000450000167,0.0827580243,-9.82050551e-07,-2.03563832e-06,0.0827580244
-0.00209999993,-0.00164999999,0.000600000145,0.0827584341,-6.04821253e-07,-2.49815639e-06,0.0827584342
-0.00209999993,-0.00164999999,0.000750000123,0.0827588886,-4.22543962e-07,-2.72595207e-06,0.0827588886
-0.00209999993,-0.00164999999,0.000900000101,0.0827594399,7.80637492e-08,-3.00799729e-06,0.08275944
-0.00209999993,-0.00164999999,0.00105000008,0.0827603564,2.21261871e-07,-3.34397191e-06,0.0827603564
-0.00209999993,-0.00164999999,0.00120000029,0.0827611089,8.67876224e-07,-3.37022357e-06,0.0827611089
-0.00209999993,-0.00164999999,0.00135000004,0.0827619359,1.32671266e-06,-3.16940714e-06,0.082761936
-0.00209999993,-0.00150000001,-0.00150000001,0.0827631429,1.87265687e-06,2.42251554e-06,0.0827631429
-0.00209999993,-0.00150000001,-0.00134999992,0.0827619135,1.39840995e-06,3.01387627e-06,0.0827619136
-0.00209999993,-0.00150000001,-0.00119999994,0.0827612728,8.24249582e-07,2.79283267e-06,0.0827612728
-0.00209999993,-0.00150000001,-0.00104999996,0.0827602893,4.24537575e-07,2.83491681e-06,0.0827602894
-0.00209999993,-0.00150000001,-0.000899999868,0.0827595517,1.3110548e-07,2.85403803e-06,0.0827595518
-0.00209999993,-0.00150000001,-0.00074999989,0.0827588737,-3.20316758e-07,2.48779543e-06,0.0827588737
-0.00209999993,-0.00150000001,-0.000599999912,0.0827585161,-5.08480298e-07,2.09451537e-06,0.0827585161
-0.00209999993,-0.00150000001,-0.000449999934,0.0827580467,-7.70531187e-07,1.78557821e-06,0.0827580467
-0.00209999993,-0.00150000001,-0.000299999956,0.0827578008,-8.33359081e-07,1.26892701e-06,0.0827578008
-0.00209999993,-0.00150000001,-0.000149999978,0.0827576667,-9.81628546e-07,5.04514901e-07,0.0827576667
-0.00209999993,-0.00150000001,0,0.0827576816,-7.42889824e-07,1.74622983e-10,0.0827576816
-0.00209999993,-0.00150000001,0.000150000211,0.0827576593,-9.81694029e-07,-5.03991032e-07,0.0827576593
-0.00209999993,-0.00150000001,0.000300000189,0.0827577785,-8.33490049e-07,-1.26933446e-06,0.0827577785
-0.00209999993,-0.00150000001,0.000450000167,0.0827580169,-7.70676706e-07,-1.78578193e-06,0.0827580169
-0.00209999993,-0.00150000001,0.000600000145,0.0827585235,-5.08480298e-07,-2.09454447e-06,0.0827585236
-0.00209999993,-0.00150000001,0.000750000123,0.0827590376,-3.42653948e-07,-2.50744051e-06,0.0827590377
-0.00209999993,-0.00150000001,0.000900000101,0.0827595666,9.52277333e-08,-2.76486389e-06,0.0827595667
-0.00209999993,-0.00150000001,0.00105000008,0.0827602893,4.24755854e-07,-2.83325789e-06,0.0827602894
-0.00209999993,-0.00150000001,0.00120000029,0.082761243,8.38132109e-07,-2.93020275e-06,0.082761243
-0.00209999993,-0.00150000001,0.00135000004,0.0827619284,1.39870099e-06,-3.01352702e-06,0.0827619285
-0.00209999993,-0.00150000001,0.00150000025,0.0827631503,1.87275145e-06,-2.42315582e-06,0.0827631504
-0.00209999993,-0.00134999992,-0.00164999999,0.0827637985,2.00905197e-06,1.24366488e-06,0.0827637986
-0.00209999993,-0.00134999992,-0.00150000001,0.0827629939,1.85381214e-06,1.86747639e-06,0.0827629939
-0.00209999993,-0.00134999992,-0.00134999992,0.0827620998,1.2464443e-06,2.38823122e-06,0.0827620998
-0.00209999993,-0.00134999992,-0.00119999994,0.0827612281,9.67673259e-07,2.50968151e-06,0.0827612281
-0.00209999993,-0.00134999992,-0.00104999996,0.0827605054,4.27797204e-07,2.40042573e-06,0.0827605054
-0.00209999993,-0.00134999992,-0.000899999868,0.0827599093,1.88098056e-07,2.56701605e-06,0.0827599094
-0.00209999993,-0.00134999992,-0.00074999989,0.0827591941,-2.21072696e-07,2.21442315e-06,0.0827591941
-0.00209999993,-0.00134999992,-0.000599999912,0.0827585086,-5.49829565e-07,1.97073678e-06,0.0827585086
-0.00209999993,-0.00134999992,-0.000449999934,0.0827580094,-6.40065991e-07,1.51246786e-06,0.0827580095
-0.00209999993,-0.00134999992,-0.000299999956,0.0827578381,-6.57470082e-07,1.00836041e-06,0.0827578381
-0.00209999993,-0.00134999992,-0.000149999978,0.0827578977,-7.17540388e-07,6.77391654e-07,0.0827578977
-0.00209999993,-0.00134999992,0,0.082758069,-6.28846465e-07,1.13504939e-09,0.082758069
-0.00209999993,-0.00134999992,0.000150000211,0.0827578753,-7.17605872e-07,-6.75936462e-07,0.0827578753
-0.00209999993,-0.00134999992,0.000300000189,0.0827578679,-6.57346391e-07,-1.00853504e-06,0.0827578679
-0.00209999993,-0.00134999992,0.000450000167,0.0827580094,-6.4001506e-07,-1.51156564e-06,0.0827580095
-0.00209999993,-0.00134999992,0.000600000145,0.0827584714,-5.49749529e-07,-1.9709405e-06,0.0827584714
-0.00209999993,-0.00134999992,0.000750000123,0.0827591345,-2.68555596e-07,-2.23892857e-06,0.0827591345
-0.00209999993,-0.00134999992,0.000900000101,0.0827598125,1.75074092e-07,-2.5909103e-06,0.0827598125
-0.00209999993,-0.00134999992,0.00105000008,0.0827605203,4.277681e-07,-2.40086229e-06,0.0827605203
-0.00209999993,-0.00134999992,0.00120000029,0.0827611685,8.38394044e-07,-2.51142774e-06,0.0827611685
-0.00209999993,-0.00134999992,0.00135000004,0.0827621147,1.2464734e-06,-2.3880857e-06,0.0827621147
-0.00209999993,-0.00134999992,0.00150000025,0.0827630162,1.85366662e-06,-1.86846592e-06,0.0827630163
-0.00209999993,-0.00134999992,0.00164999999,0.0827637836,2.00912473e-06,-1.24252983e-06,0.0827637837
-0.00209999993,-0.00119999994,-0.00164999999,0.0827638507,2.11893348e-06,7.60890543e-07,0.0827638507
-0.00209999993,-0.00119999994,-0.00150000001,0.0827629939,1.52771827e-06,1.6206177e-06,0.0827629939
-0.00209999993,-0.00119999994,-0.00134999992,0.0827620924,1.22006168e-06,1.97600457e-06,0.0827620924
-0.00209999993,-0.00119999994,-0.00119999994,0.0827612802,6.60802471e-07,2.11488805e-06,0.0827612803
-0.00209999993,-0.00119999994,-0.00104999996,0.0827604532,3.45724402e-07,2.26357952e-06,0.0827604533
-0.00209999993,-0.00119999994,-0.000899999868,0.0827599093,2.53567123e-07,2.29489524e-06,0.0827599094
-0.00209999993,-0.00119999994,-0.00074999989,0.0827591717,-1.56258466e-07,2.05964898e-06,0.0827591718
-0.00209999993,-0.00119999994,-0.000599999912,0.0827588812,-2.56986823e-07,1.87612022e-06,0.0827588812
-0.00209999993,-0.00119999994,-0.000449999934,0.0827584416,-4.28888598e-07,1.50679261e-06,0.0827584416
-0.00209999993,-0.00119999994,-0.000299999956,0.0827579871,-7.64906872e-07,1.04613719e-06,0.0827579871
-0.00209999993,-0.00119999994,-0.000149999978,0.082758002,-5.28147211e-07,4.9409573e-07,0.082758002
-0.00209999993,-0.00119999994,0,0.0827580392,-6.99670636e-07,-6.69388101e-10,0.0827580392
-0.00209999993,-0.00119999994,0.000150000211,0.0827580094,-5.28161763e-07,-4.95405402e-07,0.0827580094
-0.00209999993,-0.00119999994,0.000300000189,0.082758002,-7.64834112e-07,-1.04645733e-06,0.082758002
-0.00209999993,-0.00119999994,0.000450000167,0.0827583969,-4.28888598e-07,-1.50702544e-06,0.0827583969
-0.00209999993,-0.00119999994,0.000600000145,0.082758911,-2.56972271e-07,-1.87492697e-06,0.082758911
-0.00209999993,-0.00119999994,0.000750000123,0.0827591792,-1.1746306e-07,-2.05871766e-06,0.0827591792
-0.00209999993,-0.00119999994,0.000900000101,0.082759954,2.01944204e-07,-2.26436532e-06,0.0827599541
-0.00209999993,-0.00119999994,0.00105000008,0.0827604458,3.45622539e-07,-2.26512202e-06,0.0827604458
-0.00209999993,-0.00119999994,0.00120000029,0.08276131,7.32892659e-07,-2.09349673e-06,0.0827613101
-0.00209999993,-0.00119999994,0.00135000004,0.08276207,1.22001802e-06,-1.9746949e-06,0.08276207
-0.00209999993,-0.00119999994,0.00150000025,0.0827630013,1.52783468e-06,-1.61951175e-06,0.0827630014
-0.00209999993,-0.00119999994,0.00164999999,0.0827638507,2.11896258e-06,-7.62374839e-07,0.0827638507
-0.00209999993,-0.00104999996,-0.00179999997,0.0827644765,2.39856308e-06,-6.48986315e-07,0.0827644766
-0.00209999993,-0.00104999996,-0.00164999999,0.0827636421,1.78084883e-06,1.922308e-07,0.0827636421
-0.00209999993,-0.00104999996,-0.00150000001,0.0827628672,1.44549995e-06,9.44273779e-07,0.0827628672
-0.00209999993,-0.00104999996,-0.00134999992,0.0827620625,9.71427653e-07,1.46331149e-06,0.0827620626
-0.00209999993,-0.00104999996,-0.00119999994,0.0827612281,8.45466275e-07,1.81482756e-06,0.0827612281
-0.00209999993,-0.00104999996,-0.00104999996,0.0827606097,6.51576556e-07,1.94867607e-06,0.0827606097
-0.00209999993,-0.00104999996,-0.000899999868,0.0827600211,2.19297362e-07,2.02300726e-06,0.0827600211
-0.00209999993,-0.00104999996,-0.00074999989,0.0827593505,-1.5142723e-07,1.86625402e-06,0.0827593506
-0.00209999993,-0.00104999996,-0.000599999912,0.0827588439,-3.2070966e-07,1.79649214e-06,0.0827588439
-0.00209999993,-0.00104999996,-0.000449999934,0.0827586651,-3.44531145e-07,1.21621997e-06,0.0827586651
-0.00209999993,-0.00104999996,-0.000299999956,0.0827582404,-3.67945177e-07,8.58068233e-07,0.0827582404
-0.00209999993,-0.00104999996,-0.000149999978,0.0827580765,-2.58820364e-07,4.47354978e-07,0.0827580765
-0.00209999993,-0.00104999996,0,0.0827580467,-5.30679245e-07,-1.45519152e-10,0.0827580467
-0.00209999993,-0.00104999996,0.000150000211,0.0827580914,-2.58805812e-07,-4.47267666e-07,0.0827580914
-0.00209999993,-0.00104999996,0.000300000189,0.0827582404,-3.67959728e-07,-8.57631676e-07,0.0827582404
-0.00209999993,-0.00104999996,0.000450000167,0.0827586725,-3.4441473e-07,-1.22032361e-06,0.0827586725
-0.00209999993,-0.00104999996,0.000600000145,0.0827588364,-3.20666004e-07,-1.79684139e-06,0.0827588365
-0.00209999993,-0.00104999996,0.000750000123,0.082759358,-4.33574314e-08,-1.89946149e-06,0.082759358
-0.00209999993,-0.00104999996,0.000900000101,0.0827599019,2.59497028e-07,-2.0400621e-06,0.0827599019
-0.00209999993,-0.00104999996,0.00105000008,0.0827606022,6.51540176e-07,-1.948094e-06,0.0827606023
-0.00209999993,-0.00104999996,0.00120000029,0.0827613249,8.76374543e-07,-1.78231858e-06,0.082761325
-0.00209999993,-0.00104999996,0.00135000004,0.0827620476,9.71369445e-07,-1.46433013e-06,0.0827620477
